Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,BLOC-2 complex,-0.5788307010252148,-1.1088133483480045,0.30980392156862746,0.43208597749603667,1.0,3/3,100.00%,Q9UPZ3;Q86YV9;Q969F9
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA2 variant",0.9851134990786776,1.10872611547422,0.09879032258064516,0.5119355592975826,1.0,2/11,1.30%,P60709;O96019
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA2 variant",0.9850763226119793,1.1086301935290144,0.08962739174219536,0.5117982812468346,1.0,2/11,1.30%,P60709;O96019
prerank,"Interferon alpha receptor-ligand complex, IFNA10 variant",0.9304516486561374,1.1086069334531599,0.2595520421607378,0.5110691027590266,1.0,2/3,7.00%,P17181;P48551
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.9862019831329262,1.108583685633776,0.09738955823293173,0.5103778782966595,1.0,1/12,0.97%,P60709
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT8 variant",0.9822087276698125,1.108400854437897,0.14587525150905434,0.510642509107756,1.0,2/12,1.83%,CHEBI:18420;CHEBI:60240
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.986362182682087,1.1082693394639678,0.09619238476953908,0.5106422439824801,1.0,1/12,0.97%,P60709
prerank,"Polybromo-associated SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B variant",0.9864205689219152,1.1079953059516054,0.09437751004016064,0.5116404474392242,1.0,1/13,0.97%,P60709
prerank,Interleukin-26 receptor-ligand complex,0.9226932668329177,1.1078605666877224,0.26933701657458564,0.5117496402675957,1.0,2/3,7.78%,Q08334;Q9UHF4
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.9863043022928496,1.1078557360346215,0.0925553319919517,0.5108985420114955,1.0,1/12,0.97%,P60709
prerank,"Interferon alpha receptor-ligand complex, IFNA6 variant",0.9304516486561374,1.1076516756617631,0.2635135135135135,0.5113428256255244,1.0,2/3,7.00%,P17181;P48551
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.9861441213645673,1.1076144819644858,0.09283551967709384,0.5107183489197635,1.0,1/12,0.97%,P60709
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT7 variant",0.9822087276698125,1.1075865776863678,0.142570281124498,0.510053669612206,1.0,2/12,1.83%,CHEBI:18420;CHEBI:60240
prerank,MBD3/NuRD nucleosome remodeling and deacetylase complex,0.9824921456125917,1.1075084339894783,0.12776659959758552,0.5097016988941944,1.0,4/12,1.85%,Q09028;Q92769;Q13547;Q16576
prerank,U4 small nuclear ribonucleoprotein complex,0.9780616495417936,1.1072190869536387,0.17492416582406473,0.5106493248103925,1.0,8/11,2.41%,P55769;P62304;P62308;P62318;P62306;P14678;P62314;P62316
prerank,Chitinase 3-like-1-tmem219-interleukin-13 receptor-ligand alpha-2 signalling complex,0.9243348115299335,1.1068158105971948,0.2824519230769231,0.5125292923311222,1.0,1/4,7.59%,P35225
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT8 variant",0.9822087276698125,1.1065669662457498,0.14788732394366197,0.5133885342001423,1.0,2/12,1.83%,CHEBI:18420;CHEBI:60240
prerank,MBD2/NuRD nucleosome remodeling and deacetylase complex,0.9824921456125917,1.1063319435128816,0.12776659959758552,0.5140934375496801,1.0,4/12,1.85%,Q09028;Q92769;Q13547;Q16576
prerank,"Interferon alpha receptor-ligand complex, IFNA21 variant",0.9304516486561374,1.1060927155226363,0.26718547341115434,0.5148269382909394,1.0,2/3,7.00%,P17181;P48551
prerank,Interleukin-6-mIL6R-mIL6ST receptor-ligand classical signalling complex,0.9249099473538376,1.1059250676325258,0.26243093922651933,0.5151015288492831,1.0,2/3,7.56%,P40189;P05231
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT7 variant",0.9822087276698125,1.1057371721442517,0.14558232931726908,0.5153806459309627,1.0,2/12,1.83%,CHEBI:18420;CHEBI:60240
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA4 variant",0.9848216141402838,1.1053056463473026,0.10362173038229376,0.517373396795326,1.0,2/12,1.30%,P60709;O96019
prerank,Interferon epsilon receptor-ligand complex,0.9304516486561374,1.104707369360466,0.2743243243243243,0.5203510525095745,1.0,2/3,7.00%,P17181;P48551
prerank,"Histone-lysine N-methyltransferase complex, SET1A variant",0.9715645393049084,1.1046028982551266,0.20081549439347604,0.5201955213809486,1.0,2/9,1.63%,P61964;P51610
prerank,Interferon omega receptor-ligand complex,0.9304516486561374,1.1045199162423818,0.27080581241743723,0.5198637754231743,1.0,2/3,7.00%,P17181;P48551
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA2 variant",0.9848873128968414,1.1039053688292595,0.09437751004016064,0.5229178764789201,1.0,2/12,1.30%,P60709;O96019
prerank,"Interferon alpha receptor-ligand complex, IFNA16 variant",0.9304516486561374,1.1038549201569143,0.26541554959785524,0.5224047725173746,1.0,2/3,7.00%,P17181;P48551
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1B-SMARCA2 variant",0.9849244755356749,1.103814361464767,0.10251256281407035,0.5218036458441061,1.0,2/12,1.30%,P60709;O96019
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A-ARID1A-SMARCA4 variant",0.9847844591658552,1.1036880242949543,0.09547738693467336,0.5218225630409086,1.0,2/12,1.30%,P60709;O96019
prerank,Membrane bound interleukin-6 mIL6R receptor-ligand cluster-signalling complex,0.9218620116375728,1.1033954423967671,0.273841961852861,0.5227410395433096,1.0,1/3,7.83%,P40189-1
prerank,"Retromer complex, VPS26A variant",0.9140403821364462,1.103338249510418,0.28512960436562074,0.5222530349474557,1.0,1/3,7.53%,Q9UBQ0
prerank,Mitochondrial respiratory chain complex IV,0.9922135706340377,1.1024853096239577,0.05410821643286573,0.5268453460448472,1.0,1/16,0.80%,CHEBI:30413
prerank,"Polybromo-associated SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6A variant",0.9850492030648172,1.1023305532889558,0.11144578313253012,0.5269982364966548,1.0,2/13,1.30%,P60709;O96019
prerank,Embryonic stem cell-specific SWI/SNF ATP-dependent chromatin remodeling complex,0.985013565861824,1.1017474945220416,0.09959758551307847,0.5297731595203067,1.0,2/13,1.30%,P60709;O96019
prerank,"Retromer complex, VPS26B variant",0.9140403821364462,1.1001599780352362,0.27248322147651005,0.538554214396606,1.0,1/3,7.53%,Q9UBQ0
prerank,Interleukin-3 receptor-ligand complex,0.9165973954003879,1.0993409861156989,0.2882758620689655,0.5427941211540901,1.0,1/3,8.36%,P32927
prerank,GATOR2 complex,0.9257000277238702,1.099021576587956,0.3146696528555431,0.5437509981730092,1.0,2/5,7.48%,P55735;Q96EE3
prerank,Interleukin-1 beta ligand-decoy receptor type 2 complex,0.9136971035460699,1.0985123157445542,0.28879892037786775,0.5460039523805185,1.0,1/3,6.95%,Q9NPH3
prerank,DNA-directed RNA polymerase I complex,0.9829815280583709,1.0973954862077169,0.12212212212212212,0.5519910257119547,1.0,1/14,0.03%,CHEBI:29105
prerank,DNA-directed RNA polymerase II complex,0.9853063734566632,1.0970463645986825,0.10721442885771543,0.5531552852519116,1.0,2/14,0.25%,CHEBI:29105;CHEBI:18420
prerank,THUMPD3-TRM112 methyltransferase complex,0.9102244389027432,1.0953895403360685,0.2912234042553192,0.5621643778076694,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD1 variant",0.9041285674702133,1.094896990517405,0.28415300546448086,0.5643220949384299,1.0,2/3,9.63%,P05023;P05026
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD5 variant",0.9041285674702133,1.0948914163015546,0.28091397849462363,0.5634401937426864,1.0,2/3,9.63%,P05023;P05026
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD3 variant",0.9041285674702133,1.0947461797003213,0.2777777777777778,0.5634247119490934,1.0,2/3,9.63%,P05023;P05026
prerank,"DNA-directed RNA polymerase II complex, Pol II(G) variant",0.9853058325822421,1.0945994099371812,0.107,0.5633307409934452,1.0,2/15,0.25%,CHEBI:29105;CHEBI:18420
prerank,THUMPD2-TRM112 methyltransferase complex,0.9102244389027432,1.094398862753798,0.2971887550200803,0.5635176156053204,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,Interleukin-15 receptor-ligand complex,0.9159096163344227,1.0943312813671295,0.3009478672985782,0.5629975685691206,1.0,1/4,6.53%,P31785
prerank,TRMT11-TRM112 methyltransferase complex,0.9102244389027432,1.0943213780779413,0.2994579945799458,0.5621595949417582,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,INO80 chromatin remodeling complex,0.9808173477898248,1.0938326877749356,0.162,0.5639810078006093,1.0,4/15,2.02%,O96019;Q96EZ8;Q9Y230;Q9Y265
prerank,Interleukin-22 receptor-ligand complex,0.914103629814353,1.093737697107693,0.29583333333333334,0.5636012224739932,1.0,3/3,8.67%,Q08334;Q8N6P7;Q9GZX6
prerank,METTL5-TRM112 methyltransferase complex,0.9102244389027432,1.0930581621035638,0.3119891008174387,0.5667023406617552,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,BUD23-TRM112 methyltransferase complex,0.9102244389027432,1.0929933310720619,0.29852744310575635,0.5661675560491157,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,Interleukin-2 receptor-ligand complex,0.9159096163344227,1.0929689668601243,0.30641330166270786,0.5654121901974486,1.0,1/4,6.53%,P31785
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD7 variant",0.9041285674702133,1.0928214351641101,0.29476584022038566,0.5653852221005234,1.0,2/3,9.63%,P05023;P05026
prerank,Interleukin-1 alpha decoy receptor-ligand type 2 complex,0.9136971035460699,1.0922269954006374,0.3117408906882591,0.5677390053815312,1.0,1/3,6.95%,Q9NPH3
prerank,"Histone-lysine N-methyltransferase complex, SET1B variant",0.9715557527734587,1.0916491781426336,0.22088353413654618,0.5700579010314959,1.0,2/11,1.63%,P61964;P51610
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD6 variant",0.9041285674702133,1.091232823471513,0.2900552486187845,0.5714739762466932,1.0,2/3,9.63%,P05023;P05026
prerank,Interleukin-36B receptor ligand complex,0.911886949293433,1.0911702066075686,0.314404432132964,0.5709196312033442,1.0,2/3,8.86%,Q9NPH3;Q9HB29
prerank,N6AMT1-TRM112 methyltransferase complex,0.9102244389027432,1.0909395554318995,0.30173564753004006,0.5713313923830974,1.0,2/3,9.03%,CHEBI:59789;Q9UI30
prerank,Interleukin-1 alpha-membrane-bound receptor type 1 complex,0.9136971035460699,1.0902464338020839,0.3356643356643357,0.5741770870803249,1.0,1/3,6.95%,Q9NPH3
prerank,"Interferon lambda receptor-ligand complex, IFNL4 variant",0.9015280035552372,1.0901861814669547,0.30440587449933243,0.5736228107384084,1.0,1/3,6.67%,Q08334
prerank,"Interferon lambda receptor-ligand complex, IFNL1 variant",0.9015280035552372,1.0894856845018968,0.32599724896836313,0.5765698132300361,1.0,1/3,6.67%,Q08334
prerank,Interleukin-1 beta ligand-membrane bound receptor type 1 complex,0.904222709615356,1.0891455206934881,0.31343283582089554,0.5774976566504059,1.0,1/3,6.95%,Q9NPH3
prerank,RXRalpha-RARalpha-NCOA2 retinoic acid receptor complex,0.902514122851127,1.0889399742088897,0.307909604519774,0.5777756844458041,1.0,2/3,8.78%,P19793;Q15596
prerank,Interleukin-36A receptor ligand complex,0.911886949293433,1.0886909039812818,0.3165075034106412,0.5782185486202734,1.0,2/3,8.86%,Q9NPH3;Q9HB29
prerank,SRCAP chromatin remodeling complex,0.9492089925062449,1.0885569180571424,0.33706720977596744,0.5780607143499515,1.0,6/9,5.23%,O96019;Q9Y230;Q9Y265;Q15906;Q9NPF5;O95619
prerank,Interleukin-13 receptor-ligand alpha 1 complex,0.9036904539117594,1.0885414992580908,0.3028263795423957,0.5772291324312783,1.0,2/3,7.59%,P24394;P35225
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.088470471139482,0.3095890410958904,0.5766828735476023,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,Interleukin-1 alpha-soluble receptor type 1 complex,0.9136971035460699,1.0882548853475302,0.31799729364005414,0.576949927099635,1.0,1/3,6.95%,Q9NPH3
prerank,"TRAMP complex, TENT4A-ZCCHC7 variant",0.9066352207336954,1.0881486853758047,0.313969571230982,0.5766088016270181,1.0,1/3,7.81%,P42285
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0879633344130566,0.31932773109243695,0.5767729584485035,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0878895538508382,0.326271186440678,0.5762893161660314,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,Interleukin-36G receptor ligand complex,0.911886949293433,1.0877250584097173,0.3108665749656121,0.5763081682431708,1.0,2/3,8.86%,Q9NPH3;Q9HB29
prerank,19S proteasome regulatory complex,0.9930205866664801,1.0876884638906181,0.041,0.5756082940055667,1.0,1/19,0.72%,P60896
prerank,Interleukin-1 beta ligand-soluble receptor type 1 complex,0.904222709615356,1.0876515272800082,0.3044654939106901,0.5749355431569279,1.0,1/3,6.95%,Q9NPH3
prerank,Interleukin-20 receptor-ligand Type 1 complex,0.9019118869492935,1.0872356860132268,0.30634278002699056,0.5763111829754474,1.0,2/3,9.86%,Q9UHF4;Q6UXL0
prerank,Fanconi anemia FANCM-FAAP24-MHF anchoring complex,0.9110310421286031,1.0871818651645941,0.344578313253012,0.5756908695031114,1.0,2/4,8.94%,Q8N2Z9;A8MT69
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD4 variant",0.9041285674702133,1.0868298963739749,0.3009575923392613,0.5766882673153613,1.0,2/3,9.63%,P05023;P05026
prerank,Integrator core complex,0.9716430358632192,1.0866774735141145,0.22044088176352705,0.5766600055878253,1.0,1/15,2.85%,Q68E01
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0863661498238835,0.312242090784044,0.5774447089111502,1.0,2/3,9.39%,O60939;Q9NY72
prerank,"TRAMP complex, TENT4B-ZCCHC7 variant",0.9066352207336954,1.0863301925730624,0.32113821138211385,0.576739013835468,1.0,1/3,7.81%,P42285
prerank,eIF4E-CYFIP1-FMRP translational repressor complex,0.9077306733167081,1.0861396370215342,0.32058047493403696,0.5768442246891854,1.0,2/3,9.27%,P06730;Q06787
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD2 variant",0.9041285674702133,1.0861246385949608,0.31420765027322406,0.5760445469153619,1.0,2/3,9.63%,P05023;P05026
prerank,COPII vesicle coat complex,0.9439356092145434,1.0861190280973911,0.35714285714285715,0.5752045957387046,1.0,1/9,5.62%,P55735
prerank,ALKBH8-TRM112 methyltransferase complex,0.9101995565410199,1.0860955021538157,0.3183431952662722,0.5744786852904081,1.0,2/4,9.03%,CHEBI:59789;Q9UI30
prerank,Alternative pathway fluid-phase C3 convertase complex C3(H2O)Bb,0.9008035466888333,1.0857950648033856,0.30933333333333335,0.5752219155238352,1.0,2/3,9.97%,P00751-PRO_0000027547;P01024-PRO_0000005908
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0849236796855217,0.3230769230769231,0.5787844803248051,1.0,2/3,9.39%,O60939;Q9NY72
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0848462893594872,0.3337893296853625,0.5783241532551159,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,Precursor interleukin-1 alpha-membrane-bound receptor type 1 complex,0.904222709615356,1.084819716009318,0.3389355742296919,0.5775783601332614,1.0,1/3,6.95%,Q9NPH3
prerank,"Interferon lambda receptor-ligand complex, IFNL3 variant",0.9015280035552372,1.0847734133174793,0.3370165745856354,0.5769519783618591,1.0,1/3,6.67%,Q08334
prerank,"Nav1.2 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0844927655606735,0.3310810810810811,0.5775738078428905,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"Nav1.4 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.084237274940725,0.3351724137931035,0.5779860939271857,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,"Nav1.2 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.084077491935768,0.34100135317997293,0.5780261474369666,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,IL33 receptor-ligand complex,0.9088390135771682,1.0840370469106906,0.3192090395480226,0.5773737188692843,1.0,2/3,9.16%,Q9NPH3;O95760
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0839520863326155,0.3389355742296919,0.5769542169259454,1.0,2/3,9.36%,O60939;Q07699
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0839304423416887,0.3287101248266297,0.5761956511090865,1.0,2/3,9.39%,O60939;Q9NY72
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.9848137348210487,1.08390768451095,0.121,0.57546027553345,1.0,2/19,0.25%,CHEBI:29105;CHEBI:18420
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0833699106424366,0.334716459197787,0.5774205976812248,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0833077799612914,0.34075104311543813,0.5769087767104975,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,Dolichol-phosphate mannosyltransferase complex,0.9077306733167082,1.0832478036627278,0.32689655172413795,0.5763631971518823,1.0,1/3,9.25%,O94777
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.9848137348210487,1.0831666473758463,0.122,0.5758912717917024,1.0,2/19,0.25%,CHEBI:29105;CHEBI:18420
prerank,"Nav1.5 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0829750370719826,0.34668508287292815,0.5759498691447108,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,"Nav1.7 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.082903307300923,0.34657534246575344,0.5754687689820494,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,VCP-NPL4-UFD1 AAA ATPase complex,0.9042202019011962,1.0825340403781223,0.34668508287292815,0.5764793617794712,1.0,1/3,6.45%,P55072
prerank,"Nav1.5 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0825099245457235,0.3236111111111111,0.5757665322252435,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,SIN3A histone deacetylase complex,0.9753113525435846,1.0820637873655043,0.1921921921921922,0.5771519558408298,1.0,4/15,1.85%,Q09028;Q92769;Q13547;Q16576
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0818387210332086,0.33286516853932585,0.5773193599658897,1.0,2/3,9.36%,O60939;Q07699
prerank,Interleukin-19 receptor-ligand complex,0.9019118869492935,1.081558395449449,0.31917808219178084,0.5779426276646044,1.0,2/3,9.86%,Q9UHF4;Q6UXL0
prerank,Telomerase holoenzyme complex,0.9314840499306518,1.0812931021815981,0.37408568443051204,0.578413762232772,1.0,1/7,6.87%,O14746
prerank,"SAGA complex, KAT2A variant",0.988582207881485,1.0811548715889892,0.075,0.5781978294757013,1.0,10/21,1.22%,Q15393;Q9BWJ5;Q9Y4A5;Q9NPA8;O75528;Q92830;Q96ES7;Q16594;Q16514;Q12962
prerank,"Interferon lambda receptor-ligand complex, IFNL2 variant",0.9015280035552372,1.0811231471149836,0.33964817320703655,0.5775423638504048,1.0,1/3,6.67%,Q08334
prerank,"Nav1.4 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0809467788797533,0.3356353591160221,0.577619764508117,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"Nav1.2 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0809443402838776,0.3374485596707819,0.5767940039037925,1.0,2/3,9.39%,O60939;Q9NY72
prerank,Interleukin-20 receptor-ligand type 2 complex,0.9019118869492935,1.0808453716190554,0.3172043010752688,0.576424592360852,1.0,2/3,9.86%,Q8N6P7;Q6UXL0
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0805177397794459,0.34344827586206894,0.5770679372085843,1.0,2/3,9.36%,O60939;Q07699
prerank,"Nav1.7 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0803583048850705,0.3474114441416894,0.5770249755227606,1.0,2/3,9.39%,O60939;Q9NY72
prerank,Interleukin-17C receptor-ligand complex,0.9049334811529933,1.0800850116998517,0.3545232273838631,0.5775248390727955,1.0,2/4,9.55%,O43734;Q96F46
prerank,"Nav1.2 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0799106341006186,0.3478854024556617,0.5775734847269659,1.0,2/3,9.36%,O60939;Q07699
prerank,"Nav1.7 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0795608096429652,0.35390946502057613,0.5783596243765259,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,"Nav1.4 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0794436938016987,0.3516483516483517,0.5781484291251207,1.0,2/3,9.39%,O60939;Q9NY72
prerank,Precursor interleukin-1 alpha-soluble receptor type 1 complex,0.904222709615356,1.0793266789256715,0.33975240715268223,0.5779082947900673,1.0,1/3,6.95%,Q9NPH3
prerank,"Nav1.8 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0791627715179843,0.3497942386831276,0.5778458651247886,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"SAGA complex, KAT2B variant",0.9885803313194805,1.078966392932048,0.082,0.577941770778495,1.0,10/21,1.22%,Q15393;Q9BWJ5;Q9Y4A5;Q9NPA8;O75528;Q96ES7;Q92831;Q16594;Q16514;Q12962
prerank,SIN3B histone deacetylase complex,0.9753113525435846,1.0787811461338974,0.1961961961961962,0.5780435957789967,1.0,4/15,1.85%,Q09028;Q92769;Q13547;Q16576
prerank,"Nav1.5 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0785965276869354,0.3319327731092437,0.5780338087635806,1.0,2/3,9.39%,O60939;Q9NY72
prerank,"Nav1.8 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0785702467651699,0.35294117647058826,0.5773200177748025,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,Hexasome complex,0.9016075388026608,1.0781094672855793,0.3285198555956679,0.5786710966530056,1.0,2/4,9.88%,P62805;P68431
prerank,"Nav1.5 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0780884170691636,0.34535367545076284,0.5779553491543639,1.0,2/3,9.36%,O60939;Q07699
prerank,Integrator-PP2A complex,0.9721835883171072,1.0779782417333224,0.22122122122122123,0.5776843917090941,1.0,3/17,2.85%,P30153;P67775;Q68E01
prerank,"Nav1.4 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.8996001480336653,1.0773909794961973,0.35465924895688455,0.5795557807862283,1.0,2/3,9.36%,O60939;Q07699
prerank,Interleukin-17A receptor-ligand complex,0.9049334811529933,1.0771798951158538,0.3547589616810878,0.5796819089101787,1.0,2/4,9.55%,O43734;Q96F46
prerank,General transcription factor complex TFIID,0.9605314309211407,1.0767702773492867,0.31093279839518556,0.5808624331941978,1.0,9/14,4.18%,P20226;Q16594;Q16514;Q12962;P49848;Q15542;Q15545;Q6P1X5;O00268
prerank,AIM2 inflammasome,0.8966472707121087,1.0766327962961277,0.340080971659919,0.5806745105904535,1.0,2/3,10.38%,P29466;Q9ULZ3
prerank,"Nax cation channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0765355299654862,0.34716459197787,0.5802901945735172,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"General transcription factor complex TFIID, TAF4B variant",0.9605314020420107,1.0764378486572521,0.3119358074222668,0.5799267766335751,1.0,8/14,4.15%,P20226;Q16594;Q16514;Q12962;P49848;Q15542;Q15545;Q6P1X5
prerank,U5 small nuclear ribonucleoprotein complete complex,0.9650996001025682,1.0762385666335765,0.2782782782782783,0.5800225753077044,1.0,12/15,3.54%,P62304;P62308;P62318;P62306;P14678;P62314;P62316;Q96DI7;Q15029;Q6P2Q9;O75643;URS000075BAAE_9606
prerank,U6 small nuclear ribonucleoprotein complex,0.9389397724118794,1.0761959535812964,0.375,0.5794325355974036,1.0,8/9,6.31%,URS00006767A8_9606;Q9UK45;O95777;P62310;P62312;Q9Y333;Q9Y4Z0;Q9Y4Y9
prerank,SKI complex,0.9027431421446384,1.076174277266022,0.34444444444444444,0.5787242281513193,1.0,1/3,9.75%,Q9GZS3
prerank,"Nav1.3 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0759748203856316,0.35302197802197804,0.5788213067589589,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,"Nax cation channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.0758443676917206,0.35182679296346414,0.5785926598942916,1.0,2/3,9.39%,O60939;Q9NY72
prerank,"Nav1.3 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8990459779034353,1.0758321095504189,0.33848314606741575,0.5778552315983994,1.0,2/3,9.41%,Q9NY72;Q8IWT1
prerank,"Nax cation channel complex, SCN1B-SCN4B variant",0.8990459779034354,1.0754701837048146,0.3586206896551724,0.5786595723038854,1.0,2/3,9.41%,Q07699;Q8IWT1
prerank,"Interleukin-24 receptor-ligand complex, type 1",0.8940067486171528,1.075309826103891,0.3356449375866852,0.5785783246201758,1.0,2/3,9.86%,Q9UHF4;Q6UXL0
prerank,STING-TRAF3-TBK1 complex,0.8966472707121086,1.0752426708835985,0.3242876526458616,0.5780983898373094,1.0,3/3,10.41%,Q9UHD2;Q13114;Q86WV6
prerank,"Interleukin-24 receptor-ligand complex, type 2",0.8924332139728106,1.075091826157169,0.3382949932341001,0.5779986037030104,1.0,2/3,9.86%,Q8N6P7;Q6UXL0
prerank,Interleukin-17F receptor-ligand complex,0.9049334811529933,1.074944666494928,0.3693251533742331,0.5778645672728648,1.0,2/4,9.55%,O43734;Q96F46
prerank,"Nav1.8 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.8993230629685504,1.074085251304002,0.35586206896551725,0.5812387607189002,1.0,2/3,9.39%,O60939;Q9NY72
prerank,Laminin-121 complex,0.8872851146658222,1.0739570710020407,0.3283173734610123,0.5810572057789178,1.0,2/3,10.44%,P55268;P11047
prerank,NLRP3 inflammasome,0.8966472707121087,1.0739262164612617,0.330150068212824,0.580417202129204,1.0,2/3,10.38%,P29466;Q9ULZ3
