Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Myb-MuvB transcriptional activation complex,0.9893788907517947,1.1530395052749274,0.05393743257820928,0.274363847506214,1.0,1/6,1.03%,Q09028
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",0.9722660111354825,1.1528682250496016,0.11259079903147699,0.27527090161426726,1.0,2/4,1.87%,P62877;Q16531
prerank,MSL histone acetyltransferase complex,0.9723502304147466,1.1527139865924252,0.1021377672209026,0.2760720729523549,1.0,1/4,2.79%,Q9H7Z6
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4B variant ",0.9722660111354825,1.152593240506008,0.10727056019070322,0.2764987165568462,1.0,2/4,1.87%,P62877;Q16531
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4A variant ",0.9722660111354825,1.1525735221435265,0.11785714285714285,0.27593951341532436,1.0,2/4,1.87%,P62877;Q16531
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-RYBP variant",0.9704139459391854,1.1525419909721386,0.11598302687411598,0.2754981972548091,1.0,2/3,2.98%,Q99496;Q8N488
prerank,RB1-E2F1-DP1 transcriptional repressor complex,0.9666666666666666,1.1524897955989468,0.1215323645970938,0.27530308122934477,1.0,2/3,3.38%,Q14186;P06400
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL1-PALI1 variant",0.9896593919949692,1.1524202033824011,0.04333694474539545,0.275240854195331,1.0,1/6,1.03%,Q09028
prerank,Annexin A2 - S100-A10 complex,0.9686903226519685,1.1520551674934123,0.12727272727272726,0.27808059334972657,1.0,1/3,0.30%,CHEBI:29108
prerank,"Polycomb repressive complex 2.2, EZH2-RBBP4 variant",0.9896681837387117,1.1518183251126017,0.054466230936819175,0.27960835625658303,1.0,1/6,1.03%,Q09028
prerank,"Calcineurin-Calmodulin-AKAP5 complex, beta-R2 variant",0.9888048042467101,1.1517353158137962,0.06385281385281386,0.2796950668626934,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,BRISC complex,0.9820236264478434,1.151730659819903,0.09920182440136831,0.2790189085739053,1.0,1/5,0.03%,CHEBI:29105
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL2-PALI1 variant",0.9896593919949692,1.1517130870449783,0.05194805194805195,0.2784619683605235,1.0,1/6,1.03%,Q09028
prerank,CRD-mediated mRNA stability complex,0.9967453213995119,1.1513884065535132,0.010822510822510822,0.28084638897375525,1.0,2/6,0.38%,CHEBI:33699;O60506
prerank,Signal recognition particle receptor complex,0.9653116531165311,1.1512134283890287,0.14207650273224043,0.2817054791845061,1.0,1/3,3.49%,CHEBI:15996
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4B variant ",0.9722660111354825,1.1511847976465421,0.1141826923076923,0.28128356999424275,1.0,2/4,1.87%,P62877;Q16531
prerank,3M complex,0.9650406504065041,1.151132707507215,0.14644351464435146,0.28103266611999156,1.0,1/3,3.52%,Q14999
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4B variant ",0.9722660111354825,1.150808317658696,0.10814094775212636,0.28328853200896914,1.0,2/4,1.87%,P62877;Q16531
prerank,"Calcineurin-Calmodulin-AKAP5 complex, gamma-R1 variant",0.9888048042467101,1.1507179198311526,0.05844155844155844,0.2834208057485845,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4A variant ",0.9722660111354825,1.150642057553366,0.12408759124087591,0.2834161309175239,1.0,2/4,1.87%,P62877;Q16531
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2 variant",0.9745156606455575,1.1505739734161713,0.125,0.2833831654305505,1.0,2/4,2.60%,CHEBI:18420;CHEBI:29034
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL1-PALI1 variant",0.9896593919949692,1.150465156390033,0.049891540130151846,0.28364973336130317,1.0,1/6,1.03%,Q09028
prerank,"Calcineurin-Calmodulin-AKAP5 complex, beta-R1 variant",0.9888048042467101,1.1502609939863957,0.06222707423580786,0.2848107125245748,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL2-EPOP variant",0.9896593919949692,1.1500735137801794,0.06256742179072276,0.2859292118368797,1.0,1/6,1.03%,Q09028
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA1 variant",0.9702477468266558,1.1499315170040263,0.1266816143497758,0.2865235246571611,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,"Methyltransferase complex, METTL3-METTL14",0.9661246612466124,1.1499178017852025,0.13131313131313133,0.2859463424112294,1.0,1/3,3.41%,CHEBI:67040
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL2-EPOP variant",0.9896593919949692,1.1498290912007532,0.055314533622559656,0.28604685465690216,1.0,1/6,1.03%,Q09028
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA2 variant",0.9702477468266558,1.1493267747712004,0.12641083521444696,0.2900794395737909,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4A variant ",0.9722610811474278,1.1491773111652723,0.12989921612541994,0.29068774261643265,1.0,2/5,1.87%,P62877;Q16531
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL1-EPOP variant",0.9896593919949692,1.1486924461413397,0.05268817204301075,0.2945388165265153,1.0,1/6,1.03%,Q09028
prerank,RB1-E2F2-DP1 transcriptional repressor complex,0.9666666666666666,1.1485956717613073,0.1306179775280899,0.29485956658504736,1.0,2/3,3.38%,Q14186;P06400
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL3-PALI1 variant",0.9896593919949692,1.1485308366509226,0.04673913043478261,0.294749201812618,1.0,1/6,1.03%,Q09028
prerank,U4/U6 small nuclear ribonucleoprotein complex,0.9642276422764228,1.1482680605047149,0.1523545706371191,0.296446471561162,1.0,1/3,3.60%,Q8WWY3
prerank,Methylcrotonyl-CoA carboxylase complex,0.964769647696477,1.1480934844825037,0.14226519337016574,0.29727232557281014,1.0,1/3,3.55%,CHEBI:57586
prerank,"Calcineurin-Calmodulin-AKAP5 complex, gamma-R2 variant",0.9888048042467101,1.1479654172534526,0.0611353711790393,0.29779073903613595,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA2 variant",0.9702479112239242,1.1478215329717898,0.1266816143497758,0.2984047031802445,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4B variant ",0.9722610811474278,1.1476141824451886,0.1262683201803833,0.29954583810591306,1.0,2/5,1.87%,P62877;Q16531
prerank,"Polycomb repressive complex 2.1,EZH2-RBBP4-PCL3-PALI1 variant",0.9896593919949692,1.1472318677735986,0.05343511450381679,0.30255283501592156,1.0,1/6,1.03%,Q09028
prerank,"Calcineurin-Calmodulin-AKAP5 complex, alpha-R1 variant",0.9888048042467101,1.1471661114788843,0.06573275862068965,0.30238750312762963,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL1-EPOP variant",0.9896593919949692,1.1470753347183162,0.061356297093649086,0.30261973482611554,1.0,1/6,1.03%,Q09028
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA1 variant",0.9702479112239242,1.1466672621234133,0.12457912457912458,0.3055350906931239,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,Mitochondrial propionyl-CoA carboxylase complex,0.9731028375352975,1.146629434777958,0.12045169385194479,0.3051434340628828,1.0,1/4,0.24%,CHEBI:18420
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL2-PALI1 variant",0.9817750340773123,1.146521443446855,0.08884073672806067,0.30533507401019233,1.0,1/6,1.73%,Q16576
prerank,Myb-MuvB-FOXM1 transcriptional activation complex,0.989376168218149,1.1462143670608544,0.056485355648535567,0.30743137310062585,1.0,1/7,1.03%,Q09028
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL3-EPOP variant",0.9896593919949692,1.146068194982094,0.05501618122977346,0.3080884204299889,1.0,1/6,1.03%,Q09028
prerank,KEOPS tRNA N6-adenosine threonylcarbamoyltransferase complex,0.9834553837808516,1.1460188819813666,0.08991228070175439,0.3078379909785974,1.0,1/6,1.68%,CHEBI:60240
prerank,"SCF E3 ubiquitin ligase complex, FBXW8-CUL7 variant",0.9763027125092968,1.1456770947805186,0.11577752553916004,0.3102022042843195,1.0,2/5,1.00%,P62877;P63208
prerank,"Calcineurin-Calmodulin-AKAP5 complex, alpha-R2 variant",0.9888048042467101,1.1453065953279646,0.0681081081081081,0.3129837810588686,1.0,2/6,0.30%,CHEBI:29105;CHEBI:29108
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA1 variant",0.9705189616614347,1.145283525212961,0.1328125,0.31241443419969656,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"TREX-2 transcription-export complex, CETN2 variant",0.9744945802943146,1.145175828098066,0.1156930126002291,0.312556396030135,1.0,3/5,2.63%,Q9NPA8;P60896;P41208
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA1-A2 variant",0.9702477468266558,1.1451294387503206,0.12263099219620958,0.3122535825372716,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,ABCB10-ABCB7-FECH ABC transporter ,0.9728923827595555,1.1451081408162924,0.12836185819070906,0.31167171834711604,1.0,1/4,2.73%,CHEBI:190135
prerank,Shieldin complex,0.9734345351043643,1.145079443935769,0.1288782816229117,0.311181549532334,1.0,1/4,2.68%,Q9UI95
prerank,DNA polymerase zeta complex,0.9736353460911659,1.1450296769735013,0.10698198198198199,0.3109154805327487,1.0,2/5,2.68%,CHEBI:49883;Q9UI95
prerank,NELF negative elongation factor complex ,-0.5565193819463269,-1.1449149199526656,0.27439024390243905,0.35754211469094643,1.0,4/4,100.00%,Q8WX92;Q8IXH7;P18615;Q9H3P2
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA2 variant",0.9705189616614347,1.144895496974936,0.13280363223609534,0.3113326119505233,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL3-EPOP variant",0.9896593919949692,1.1448400896843123,0.06290672451193059,0.3111531351929573,1.0,1/6,1.03%,Q09028
prerank,PAQosome co-chaperone complex,0.9750542299349241,1.1446159665581823,0.12457912457912458,0.31263242982437,1.0,1/5,2.52%,P19388
prerank,RFX gene regulatory complex,-0.581029810298103,-1.1445757767150893,0.23591549295774647,0.35399958243007,1.0,3/3,100.00%,O00287;O14593;P48382
prerank,"Polycomb repressive complex 2.2, EZH1-RBBP7 variant",0.9818077705936632,1.1443740723039952,0.09081081081081081,0.31401429283664567,1.0,1/6,1.73%,Q16576
prerank,"Box C/D snoRNA-Guided RNP methyltransferase complex, FBLL1 variant",0.9867848889821286,1.1443320760010238,0.0697928026172301,0.31366218274174856,1.0,1/6,0.05%,P55769
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA1-A2 variant",0.9705189616614347,1.1442872363979002,0.11950394588500564,0.31326799730234245,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.9893718044891302,1.143986769108854,0.05268595041322314,0.31512368208661334,1.0,1/8,0.84%,P60709
prerank,pre-mRNA cleavage and polyadenylation specificity factor complex,0.9999660118188214,1.1439164986788826,0.0010319917440660474,0.31502235168643167,1.0,1/8,0.03%,CHEBI:29105
prerank,"Polycomb repressive complex 2.1,EZH2-RBBP7-PCL2-PALI1 variant",0.9817750340773123,1.143546601492231,0.08676789587852494,0.3176213608242176,1.0,1/6,1.73%,Q16576
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA2 variant",0.9705189616614347,1.143510982243676,0.11877828054298642,0.3172343765020797,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA1 variant",0.9705189616614347,1.143494611753601,0.12263099219620958,0.31661528522040816,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA1 variant",0.9702477468266558,1.1434097291317389,0.12053571428571429,0.3166078286298753,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA2 variant",0.9702477468266558,1.1433084833827651,0.11664779161947905,0.31680792203445557,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,B-WICH chromatin remodelling complex,0.995656894679696,1.143260640888318,0.029561671763506627,0.31642637867102347,1.0,2/9,0.49%,O75533;O60264
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL3-PALI1 variant",0.9817750340773123,1.1430931951673695,0.08620689655172414,0.3171650442596436,1.0,1/6,1.73%,Q16576
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL1-PALI1 variant",0.9817750340773123,1.1430312305695154,0.08756756756756756,0.31699051970172665,1.0,1/6,1.73%,Q16576
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL1-PALI1 variant",0.9817750340773123,1.142796867804802,0.08639308855291576,0.3184065573704424,1.0,1/6,1.73%,Q16576
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA1-A2 variant",0.9702477468266558,1.1427809683613992,0.11586051743532058,0.31781970191435005,1.0,2/5,3.01%,Q06587;Q8IY57
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA1-A2 variant",0.9705189616614347,1.142723099697415,0.12935883014623173,0.3176199178633094,1.0,2/5,2.98%,Q06587;Q8N488
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.9895484479246107,1.1427164936639633,0.06198347107438017,0.3169553339978265,1.0,1/8,0.84%,P60709
prerank,AHNAK - Annexin A2 - S100-A10 complex,0.968689588028195,1.1425699074772948,0.13653136531365315,0.3175460879467403,1.0,1/4,0.30%,CHEBI:29108
prerank,"Polycomb repressive complex 2.2, EZH2-RBBP7 variant",0.9818077705936632,1.1425051615512007,0.09617486338797815,0.31732348745366423,1.0,1/6,1.73%,Q16576
prerank,SHOC2-HRAS-PPP1CA complex,0.9751817390697705,1.1424798366707258,0.11023622047244094,0.316812486394069,1.0,3/5,2.55%,CHEBI:29035;CHEBI:37565;P01112
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA2 variant",0.9702479112239242,1.142048501498968,0.12040133779264214,0.3198231273598568,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,"Box C/D snoRNA-guided RNP methyltransferase complex, FBL variant",0.9862722167394713,1.141910773007873,0.06608884073672806,0.3203922769434721,1.0,1/6,0.05%,P55769
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL2-EPOP variant",0.9817750340773123,1.1417717398896565,0.09924487594390508,0.3209048221933027,1.0,1/6,1.73%,Q16576
prerank,BRISC-SHMT2 complex,0.9820236264478434,1.141371784478205,0.10173160173160173,0.32361644654342936,1.0,1/6,0.03%,CHEBI:29105
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.9894047244993502,1.1412978889805776,0.061076604554865424,0.32354470976790717,1.0,1/8,0.84%,P60709
prerank,"Polycomb repressive complex 2.1,EZH2-RBBP7-PCL3-PALI1 variant",0.9817750340773123,1.1408156342352604,0.08714596949891068,0.3269802873521898,1.0,1/6,1.73%,Q16576
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA1-A2 variant",0.9702479112239242,1.1407021658555592,0.12598425196850394,0.32730318143333026,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL2-EPOP variant",0.9817750340773123,1.1405151056230074,0.09782608695652174,0.3281834688234417,1.0,1/6,1.73%,Q16576
prerank,"Brain-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.9895813795952604,1.1403614536194175,0.0703205791106515,0.32882470409024855,1.0,1/8,0.84%,P60709
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA1 variant",0.9702479112239242,1.1399391287385017,0.12057522123893805,0.3317320813257085,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA2 variant",0.9705191259499797,1.1396258300845974,0.1323529411764706,0.3337167160998593,1.0,2/5,2.98%,Q99496;Q8N488
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL1-EPOP variant",0.9817750340773123,1.1393900507562063,0.09925293489861259,0.33503034056454173,1.0,1/6,1.73%,Q16576
prerank,Mitochondrial 2-oxoglutarate dehydrogenase complex,0.9785733658801193,1.1393369498995694,0.10871905274488698,0.3347762316378808,1.0,3/6,2.22%,CHEBI:57692;CHEBI:58937;P09622
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA1 variant",0.9705191259499797,1.1389737919689602,0.1329608938547486,0.3370073300820957,1.0,2/5,2.98%,Q99496;Q8N488
prerank,COP9 signalosome variant 1,0.9999975216170289,1.1389663865517923,0.0,0.336326534638796,1.0,1/9,0.03%,CHEBI:29105
prerank,tRNA-splicing ligase complex,0.994572591587517,1.138945695706559,0.047569803516028956,0.3357585226922027,1.0,1/8,0.57%,CHEBI:29035
prerank,"STRIPAK complex, STRIP1-STRN variant",0.9845185747132504,1.1384962093884705,0.08421052631578947,0.33864708005309835,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA1-A2 variant",0.9702479112239242,1.1382956586868476,0.12008978675645342,0.3395525972580258,1.0,2/5,3.01%,Q99496;Q8IY57
prerank,COP9 signalosome variant 2,0.9999975216170289,1.1382050454400112,0.0,0.3396359147006758,1.0,1/9,0.03%,CHEBI:29105
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL1-EPOP variant",0.9817750340773123,1.1381923019373654,0.09646302250803858,0.33903489516050583,1.0,1/6,1.73%,Q16576
prerank,"STRIPAK complex, STRIP1-STRN4 variant",0.9845185747132504,1.1381076464221997,0.08668076109936575,0.33903158993776983,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
prerank,iNOS-S100A8/A9 complex,0.9520325203252032,1.1379677065682798,0.16184971098265896,0.33937706438439025,1.0,2/3,4.85%,P05109;P06702
prerank,"Cleavage stimulation factor complex, CSTF2T variant",0.9531165311653116,1.137874703941521,0.1829608938547486,0.3394012566754354,1.0,2/3,4.74%,Q12996;Q05048
prerank,Sm complex,0.9807379272924577,1.1377628708921204,0.09717868338557993,0.33961775271406264,1.0,7/7,2.11%,P62304;P62318;P62306;P14678;P62308;P62314;P62316
prerank,"Phagocyte NADPH oxidase complex, RAC3 variant",0.9891240122754731,1.1375503574695858,0.05846153846153846,0.3406270640594951,1.0,2/8,1.14%,CHEBI:57692;CHEBI:37565
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA2 variant",0.9705191259499797,1.1372500947680784,0.12260967379077616,0.3423049617207472,1.0,2/5,2.98%,Q99496;Q8N488
prerank,"STRIPAK complex, STRIP1-STRN3 variant",0.9845185747132504,1.137201004937443,0.08148148148148149,0.341991652092206,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL3-EPOP variant",0.9817750340773123,1.1371967981909437,0.09344790547798067,0.34128649370167113,1.0,1/6,1.73%,Q16576
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA1 variant",0.9705191259499797,1.1370509561346,0.12513842746400886,0.34168474977024227,1.0,2/5,2.98%,Q99496;Q8N488
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA1-A2 variant",0.9705191259499797,1.1370314235074823,0.1245753114382786,0.3411129551993799,1.0,2/5,2.98%,Q99496;Q8N488
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL3-EPOP variant",0.9817750340773123,1.1368955683008706,0.09782608695652174,0.34144285538021707,1.0,1/6,1.73%,Q16576
prerank,"Phagocyte NADPH oxidase complex, RAC2 variant",0.9891240122754731,1.136595001315977,0.057971014492753624,0.34312091021244207,1.0,2/8,1.14%,CHEBI:57692;CHEBI:37565
prerank,CoQ biosynthetic complex,0.9959294436906377,1.1360585002684336,0.018480492813141684,0.346665796005307,1.0,1/8,0.43%,CHEBI:57692
prerank,General transcription factor TFIIH complex,0.9980988593155894,1.1354595129350424,0.012096774193548387,0.35060472721687347,1.0,1/11,0.22%,CHEBI:49883
prerank,"STRIPAK complex, STRIP2-STRN4 variant",0.9845185747132504,1.1351856374448692,0.09263157894736843,0.35204447175372905,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA1-A2 variant",0.9705191259499797,1.1351070556996765,0.13340935005701254,0.3519637819131372,1.0,2/5,2.98%,Q99496;Q8N488
prerank,Eukaryotic translation initiation factor 3 complex,-0.43179347826086956,-1.135,0.0,0.3630393765044487,1.0,13/13,100.00%,Q9UBQ5;Q14152;O00303;Q99613;Q9Y262;Q7L2H7;P60228;Q13347;P55884;O15371;O15372;O75821;O75822
prerank,NuRF chromatin remodeling complex,0.9639468690702087,1.134960798413782,0.16160388821385177,0.35235141908595885,1.0,3/4,3.68%,Q09028;Q16576;P28370
prerank,"STRIPAK complex, STRIP2-STRN variant",0.9845185747132504,1.134877804196139,0.08986415882967608,0.3523000423761349,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
prerank,"STRIPAK complex, STRIP2-STRN3 variant",0.9845185747132504,1.1345821426459104,0.08709338929695698,0.35386072614057446,1.0,3/7,1.62%,CHEBI:29035;P30153;P67775
