Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0022625,-0.1294685990338164,-1.089430894308943,0.0,0.7104541828817288,0.991,62/62,100.00%,YPL198W;YPL143W;YPL131W;YPR102C;YPL249C-A;YPL220W;YOR234C;YNL301C;YOR063W;YOL039W;YMR242C;YOL127W;YOL120C;YNL069C;YNL067W;YMR194W;YJL177W;YMR142C;YLR448W;YGL147C;YJR094W-A;YLR406C;YML073C;YLR075W;YLR344W;YLR340W;YLR325C;YOR312C;YKL180W;YLR029C;YLL045C;YIL018W;YIL133C;YHR141C;YHR010W;YHL033C;YHL001W;YGR034W;YER117W;YGL135W;YGL103W;YGR085C;YFR032C-A;YFR031C-A;YEL054C;YGL076C;YGL031C;YGL030W;YDR471W;YBL092W;YBL087C;YDL136W;YDR418W;YDR382W;YDR012W;YDL081C;YDL075W;YDL082W;YBR031W;YBR191W;YBL027W;YBR084C-A
prerank,GO:0016592,1.0,1.0454481179215387,0.0011013215859030838,0.9292285740872855,0.554,1/26,0.09%,YPL129W
prerank,GO:0006337,0.9953703703703702,1.0420151463871794,0.03931203931203931,1.0,0.949,3/17,0.73%,YMR033W;YGR275W;YPR034W
prerank,GO:0016586,0.9953703703703702,1.0417364612422604,0.037267080745341616,1.0,0.956,3/17,0.73%,YMR033W;YGR275W;YPR034W
prerank,GO:0045944,0.9931041359075274,1.0409714535954744,0.012,1.0,0.978,6/79,1.09%,YHR099W;YMR033W;YPR034W;YOL004W;YNL330C;YPL139C
prerank,GO:0006897,0.9944459824850882,1.0407650043369554,0.0387409200968523,0.9561847451844039,0.979,1/19,0.46%,YFL039C
prerank,GO:0000785,0.9929465298542203,1.0397000232593505,0.016243654822335026,0.9564378547721702,0.993,3/46,0.91%,YPL129W;YJL081C;YOL004W
prerank,GO:0070210,0.9916666666666665,1.0392432322017997,0.07682458386683738,0.8793298267847727,0.996,3/17,1.09%,YOL004W;YNL330C;YPL139C
prerank,GO:0005856,0.9929308214944872,1.0384880395714229,0.05141657922350472,0.8627873072986134,0.998,1/32,0.46%,YFL039C
prerank,GO:0034605,0.9902164857073651,1.0365092097716275,0.08888888888888889,0.9871273922888427,0.999,3/19,1.09%,YOL004W;YNL330C;YPL139C
prerank,GO:0000124,0.9886091641907356,1.0337685883880863,0.10340632603406326,1.0,1.0,6/19,1.55%,YHR099W;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C
prerank,GO:0006325,0.9839003826849878,1.033537028259868,0.012,1.0,1.0,18/110,2.92%,YPR023C;YHR099W;YJL081C;YMR033W;YPR034W;YJR082C;YOL004W;YNL330C;YPL139C;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C;YPL235W;YDR190C;YNL107W;YGR002C
prerank,GO:0046695,0.9886374826411499,1.0331481266442768,0.10779220779220779,1.0,1.0,6/16,1.55%,YHR099W;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C
prerank,GO:0043130,0.9868399399610923,1.0331202820222296,0.12450851900393185,0.9692393589226618,1.0,1/15,1.19%,YBR198C
prerank,GO:0000462,0.9840225563909775,1.0309006657523705,0.0945945945945946,1.0,1.0,1/33,1.64%,YEL026W
prerank,GO:0003682,0.9824876819180707,1.0307653021127976,0.056056056056056056,1.0,1.0,9/57,2.46%,YJL081C;YPR034W;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C;YKL018W;YER148W
prerank,GO:0003713,0.9858991415848417,1.0295805201232813,0.14156285390713477,1.0,1.0,4/24,1.55%,YOL004W;YNL330C;YMR236W;YGL112C
prerank,GO:0006303,0.98312736703116,1.0292611140255188,0.16558018252933507,1.0,1.0,1/16,0.91%,YOL004W
prerank,GO:0005669,0.9815157116451019,1.027622131613646,0.17786561264822134,1.0,1.0,7/15,2.46%,YPL129W;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C;YER148W
prerank,GO:0005686,0.9824399260628465,1.027450549173598,0.17885117493472585,1.0,1.0,7/15,2.37%,YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C
prerank,GO:0005685,0.9824074074074072,1.0273988775786482,0.1660377358490566,0.9988020720245664,1.0,7/17,2.37%,YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C
prerank,GO:0006355,0.98021804209972,1.0269653370593979,0.0964824120603015,0.9792177176711435,1.0,7/53,1.09%,YPL129W;YPR023C;YHR099W;YJL081C;YOL004W;YNL330C;YPL139C
prerank,GO:0035267,0.9796484736355225,1.0268453782009221,0.20405576679340937,0.9415676664908962,1.0,10/16,2.92%,YPR023C;YHR099W;YJL081C;YFL039C;YPR034W;YJR082C;YPL235W;YDR190C;YNL107W;YGR002C
prerank,GO:0006338,0.978893106512649,1.026153962865427,0.07214428857715431,0.9449516316316857,1.0,12/66,2.92%,YPL129W;YPR023C;YJL081C;YMR033W;YGR275W;YPR034W;YJR082C;YPL139C;YPL235W;YDR190C;YNL107W;YGR002C
prerank,GO:0016251,0.9805735430157261,1.0259318744874235,0.19444444444444445,0.918155029622507,1.0,6/16,2.46%,YPL129W;YBR198C;YDR167W;YMR236W;YGL112C;YER148W
prerank,GO:0006357,0.9774335544596956,1.0242276480108279,0.067,0.9788507087688824,1.0,11/90,3.01%,YPL129W;YPR023C;YJL081C;YMR033W;YPR034W;YOL004W;YNL330C;YPL235W;YDR190C;YNL107W;YAL021C
prerank,GO:0051123,0.9795158286778399,1.023515056600316,0.2132435465768799,0.984425934188644,1.0,5/23,2.46%,YDR145W;YDR167W;YMR236W;YGL112C;YER148W
prerank,GO:0061629,0.977777777777778,1.0234661137744365,0.23029556650246305,0.9498991904215391,1.0,3/17,2.46%,YDR145W;YGL112C;YER148W
prerank,GO:0051321,0.9757236227824463,1.0209540355519615,0.2210065645514223,1.0,1.0,4/26,2.73%,YOL004W;YNL330C;YPL139C;YER133W
prerank,GO:0042393,0.9744067071406252,1.0204223729076105,0.23458149779735682,1.0,1.0,4/26,2.83%,YPL129W;YJL081C;YPL139C;YNL107W
prerank,GO:0006366,0.9731640760433649,1.0200366023349616,0.18439716312056736,1.0,1.0,11/47,3.56%,YPL129W;YBR198C;YDR145W;YDR167W;YMR236W;YGL112C;YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C
prerank,GO:0032991,0.9742125224833047,1.0196311347127252,0.23687031082529475,1.0,1.0,4/28,2.37%,YPL129W;YOR159C;YFL017W-A;YER029C
prerank,GO:0003714,0.9728322248606919,1.0191323314167504,0.2980392156862745,1.0,1.0,4/15,2.92%,YOL004W;YNL330C;YPL139C;YGR002C
prerank,GO:0006281,0.9727203306641866,1.018940323983891,0.148,1.0,1.0,9/72,2.92%,YPR023C;YHR099W;YJL081C;YFL039C;YJR082C;YPL235W;YDR190C;YNL107W;YGR002C
prerank,GO:0007059,0.9737089201877934,1.018545441728392,0.2576235541535226,1.0,1.0,2/32,2.73%,YGR275W;YER133W
prerank,GO:0000723,0.9740980573543014,1.018356681552672,0.2830655129789864,0.9940427078117454,1.0,2/16,2.73%,YKL018W;YER133W
prerank,GO:0005847,0.9740980573543014,1.018147911054798,0.29411764705882354,0.9770557399423059,1.0,2/16,2.73%,YKL018W;YER133W
prerank,GO:0004518,0.9704251386321626,1.0177456088041648,0.29475100942126514,0.9719151640241004,1.0,1/15,3.01%,YAL021C
prerank,GO:0003824,0.9702325581395349,1.0153469043560124,0.3344671201814059,1.0,1.0,1/22,3.01%,YAL021C
prerank,GO:0031410,0.9691588785046729,1.0150864172687935,0.2946330777656079,1.0,1.0,1/27,3.10%,YLR208W
prerank,GO:0032040,0.9700840703133529,1.0150120866759356,0.2712215320910973,1.0,1.0,1/32,1.64%,YEL026W
prerank,GO:0006974,0.9687746613756115,1.015003749518294,0.21121121121121122,1.0,1.0,7/66,2.92%,YPR023C;YJL081C;YJR082C;YPL235W;YDR190C;YNL107W;YGR002C
prerank,GO:0071004,0.9710346300545469,1.0149992334225375,0.2955032119914347,0.9914890128637451,1.0,6/29,2.37%,YLR147C;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C
prerank,GO:0006367,0.9691876750700281,1.014453153942438,0.30217391304347824,0.9962437521505443,1.0,6/26,3.56%,YPL129W;YBR198C;YDR167W;YGL112C;YER148W;YBR154C
prerank,GO:0006368,0.9684636086788746,1.0138576135829822,0.2632113821138211,1.0,1.0,7/48,3.65%,YPR023C;YMR033W;YGR275W;YPR034W;YNL330C;YAL021C;YDR138W
prerank,GO:0005198,0.9693082488040098,1.0134081344658468,0.34054669703872437,1.0,1.0,2/22,3.10%,YMR033W;YLR208W
prerank,GO:0060090,0.9682952705831918,1.0122344118361826,0.3657635467980296,1.0,1.0,6/17,3.65%,YBR198C;YDR145W;YDR167W;YMR236W;YGL112C;YDR138W
prerank,GO:0005666,0.9666666666666667,1.011896289129129,0.37659033078880405,1.0,1.0,7/17,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0042797,0.9666666666666667,1.011896289129129,0.37659033078880405,1.0,1.0,7/17,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0003899,0.9662288930581614,1.0115766678386322,0.3572938689217759,1.0,1.0,7/31,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0000428,0.9661971830985917,1.0114867551405005,0.3560924369747899,0.9951383107416484,1.0,7/32,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0006351,0.9662605435801312,1.0113005688498833,0.34143763213530653,0.9841496324327678,1.0,7/30,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0016787,0.9630871415570426,1.0112037883058866,0.263,0.9693123713037481,1.0,6/82,3.01%,YFL039C;YNL330C;YPL235W;YDR190C;YER133W;YAL021C
prerank,GO:0006360,0.9666357738646896,1.0106683074261484,0.39684466019417475,0.976973160949442,1.0,7/18,3.92%,YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0031124,0.9646840148698884,1.0099055416592742,0.3954022988505747,0.9954940703288976,1.0,2/21,3.65%,YKL018W;YDR138W
prerank,GO:0006383,0.96577243293247,1.0092572994855618,0.4159178433889602,1.0,1.0,6/16,3.92%,YPR187W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0005789,0.9632075471698113,1.0085186058470945,0.38461538461538464,1.0,1.0,2/37,3.74%,YLR208W;YAL042W
prerank,GO:0006888,0.9624060150375939,1.007851850816536,0.39855072463768115,1.0,1.0,1/33,3.74%,YAL042W
prerank,GO:0006890,0.962962962962963,1.0077781665391095,0.4275092936802974,1.0,1.0,1/17,3.74%,YAL042W
prerank,GO:0003677,0.9588805748380785,1.0073552666133527,0.327,1.0,1.0,10/125,3.92%,YPL129W;YDR145W;YER148W;YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0031507,0.9611829944547134,1.0067086761040784,0.42597402597402595,1.0,1.0,2/15,4.01%,YNL330C;YDR121W
prerank,GO:0000139,0.9623352165725048,1.0066225847274588,0.4315569487983281,1.0,1.0,1/35,3.74%,YAL042W
prerank,GO:0003697,0.9599627560521415,1.0054081813444837,0.4609286523216308,1.0,1.0,1/23,4.01%,YDR121W
prerank,GO:0005524,0.9576072961926615,1.0053282108962385,0.359,1.0,1.0,4/104,2.64%,YJL081C;YFL039C;YPL235W;YDR190C
prerank,GO:0042254,0.9593900840373929,1.0049154120144481,0.4040201005025126,1.0,1.0,8/60,3.92%,YEL026W;YPR187W;YOR210W;YOR224C;YHR143W-A;YBR154C;YPR110C;YNL113W
prerank,GO:0003723,0.9551739523686708,1.004533483898122,0.371,1.0,1.0,19/189,5.10%,YEL026W;YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C;YAL021C;YJR022W;YER146W;YER112W;YLR438C-A;YNL147W;YDR378C;YBL026W;YOR361C;YMR309C;YMR146C
prerank,GO:0006397,0.9567404426559355,1.0045114792726952,0.401,1.0,1.0,21/103,5.83%,YEL026W;YKL018W;YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C;YER133W;YJR022W;YER146W;YER112W;YLR438C-A;YNL147W;YDR378C;YBL026W;YHR165C;YKL173W;YER172C;YPR082C
prerank,GO:0003690,0.9601482854494903,1.0044296041080965,0.4682926829268293,1.0,1.0,1/18,4.01%,YDR121W
prerank,GO:0016887,0.9578021080938408,1.0041704228725605,0.43618090452261304,1.0,1.0,3/57,2.64%,YFL039C;YPL235W;YDR190C
prerank,GO:0003674,0.9547482380710143,1.0035582044996472,0.404,1.0,1.0,5/165,3.74%,YPR034W;YLR275W;YFL017W-A;YER029C;YAL042W
prerank,GO:0046540,0.9579045837231058,1.0030802880424683,0.47385272145144075,1.0,1.0,19/28,5.83%,YEL026W;YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C;YJR022W;YER146W;YER112W;YLR438C-A;YNL147W;YDR378C;YBL026W;YHR165C;YKL173W;YER172C;YPR082C
prerank,GO:1990904,0.9524398782410316,1.0024142045789617,0.433,1.0,1.0,15/217,4.83%,YEL026W;YLR147C;YPR182W;YLR275W;YOR159C;YFL017W-A;YGR074W;YER029C;YJR022W;YER146W;YER112W;YLR438C-A;YNL147W;YDR378C;YBL026W
prerank,GO:0046982,0.9582030976699195,1.00235660743744,0.48322147651006714,1.0,1.0,5/25,4.47%,YDR145W;YMR236W;YGL112C;YDR121W;YDR224C
prerank,GO:0031509,0.9568973858256351,1.0023095854137858,0.48,1.0,1.0,1/32,2.83%,YNL107W
prerank,GO:0006396,0.958139534883721,1.001956462771673,0.5022371364653244,1.0,1.0,3/22,4.38%,YLR147C;YGR074W;YER112W
