Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0003743,-0.5634847080630213,-2.477446866899804,0.0,0.0,0.0,18/18,44.67%,YNL244C;YGR162W;YPR041W;YGR083C;YKR026C;YLR291C;YOR260W;YLR192C;YDR429C;YOR361C;YOL139C;YPL237W;YJR007W;YDR211W;YMR309C;YMR146C;YBR079C;YER025W
prerank,GO:0005669,-0.7046647931418081,-2.4188083832576512,0.0,0.0,0.0,14/15,22.61%,YML098W;YMR005W;YMR227C;YML015C;YPL011C;YDR167W;YGR274C;YCR042C;YML114C;YDR145W;YBR198C;YMR236W;YER148W;YGL112C
prerank,GO:0032040,-0.5314553990610329,-2.418803418803419,0.0,0.0,0.0,32/32,48.50%,YJL069C;YEL026W;YHR196W;YGL123W;YOR310C;YJL191W;YPL081W;YLR409C;YLR222C;YGR128C;YJL109C;YBR181C;YDR324C;YPL090C;YLR129W;YCR057C;YNL096C;YPL126W;YPR144C;YDR449C;YMR093W;YCR031C;YDL148C;YOR039W;YGL019W;YOR061W;YLR197W;YIL035C;YBR189W;YDL014W;YGR090W;YOR096W
prerank,GO:0046695,-0.66049953746531,-2.403183440978546,0.0,0.0,0.0,16/16,35.00%,YMR223W;YDR167W;YDR392W;YOL148C;YPL254W;YGL066W;YBR081C;YDR176W;YDR145W;YBR198C;YMR236W;YGR252W;YDR448W;YGL112C;YER164W;YHR099W
prerank,GO:0035267,-0.6114708603145236,-2.2593999240410176,0.0,0.0,0.0,16/16,39.84%,YPR034W;YPL235W;YFL039C;YJR082C;YNL136W;YHR090C;YDR359C;YGR002C;YFL024C;YOR244W;YEL018W;YNL107W;YHR099W;YDR190C;YJL081C;YPR023C
prerank,GO:0051123,-0.3795801820040761,-2.2237339494872748,0.0,0.0,0.0,21/23,22.61%,YBL093C;YDL005C;YMR112C;YGR104C;YER022W;YNR010W;YPR168W;YGL025C;YOL051W;YML098W;YMR227C;YML015C;YDR167W;YHR058C;YHR041C;YNL236W;YGR274C;YDR145W;YMR236W;YER148W;YGL112C
prerank,GO:0007035,-0.5548471886695674,-2.029170742145487,0.0,0.0,0.0,14/15,2.19%,YKL119C;YDR328C;YOR270C;YLR447C;YDR202C;YKL080W;YHR039C-A;YPR036W;YEL051W;YGR020C;YJR033C;YBR127C;YOR332W;YDL185W
prerank,GO:0006360,-0.4606116774791474,-1.9477924872873271,0.0,0.0,0.0,18/18,54.79%,YHR143W-A;YDR156W;YJL148W;YJR063W;YNL248C;YOR341W;YOR340C;YPR110C;YNL113W;YOR210W;YOR224C;YPR187W;YBR154C;YOL145C;YBR279W;YPR010C;YDL108W;YDR311W
prerank,GO:0003899,-0.34590369945456356,-1.731142458303121,0.0,0.003297065611605671,0.0033783783783783786,29/31,38.92%,YDR045C;YKL144C;YJL011C;YNL151C;YPR190C;YDL150W;YKR025W;YNR003C;YIL021W;YGL070C;YDL140C;YOL005C;YOR207C;YOR116C;YHR143W-A;YDR156W;YJL148W;YJR063W;YNL248C;YOR341W;YOR340C;YPR110C;YNL113W;YOR210W;YOR151C;YOR224C;YPR187W;YBR154C;YPR010C
prerank,GO:0003713,-0.42378137547769884,-1.6717552054690104,0.0,0.004747774480712166,0.005067567567567568,20/24,22.61%,YBL093C;YGL127C;YDL005C;YMR112C;YGR104C;YCR081W;YDR443C;YNR010W;YDR308C;YGL025C;YOL051W;YPL047W;YHR058C;YOL135C;YHR041C;YPL254W;YDR176W;YMR236W;YDR448W;YGL112C
prerank,GO:0003824,0.66032485998424,1.6542850278776593,0.0,0.021118616227812883,0.026,16/22,24.34%,YAL021C;YPL086C;YPL231W;YBR126C;YOR142W;YBR229C;YMR205C;YMR261C;YML100W;YDR074W;YKL182W;YKL211C;YJL050W;YGR240C;YGR244C;YPR176C
prerank,GO:0000932,0.6653220955201414,1.6528810088696926,0.0,0.010559308113906441,0.026,13/20,26.34%,YAL021C;YPL203W;YOR173W;YOL149W;YNR051C;YNR052C;YNL118C;YNL288W;YCR093W;YLR270W;YKL025C;YGL094C;YPR072W
prerank,GO:0030674,0.6692045338903903,1.6413604775467443,0.0,0.008343157028271755,0.031,13/18,23.43%,YPL046C;YPL120W;YNL084C;YMR231W;YLR386W;YDL175C;YLR148W;YIL062C;YIR006C;YDR369C;YGL153W;YGL223C;YEL037C
prerank,GO:0006413,-0.34808629469417285,-1.617081264521274,0.0,0.01521722589971848,0.013513513513513514,22/23,47.13%,YGL195W;YNL244C;YMR143W;YGR162W;YPR041W;YGR083C;YKR026C;YLR291C;YOR260W;YLR192C;YDR429C;YOR361C;YOL139C;YPL237W;YJR007W;YGL031C;YDR211W;YMR309C;YMR146C;YBR079C;YER025W;YDL083C
prerank,GO:0006890,0.6735172307729305,1.6121303491417167,0.00101010101010101,0.011341479085306918,0.056,10/17,24.98%,YAL042W;YOR075W;YNL258C;YML067C;YDL100C;YLR440C;YGL098W;YGL145W;YDR498C;YER083C
prerank,GO:0010008,0.6539849911128024,1.5990481984471545,0.0,0.011106827793886775,0.069,15/18,23.15%,YPL120W;YPL195W;YPL002C;YOR069W;YNR006W;YNL084C;YLR386W;YLR417W;YDR027C;YJL036W;YIR006C;YJL029C;YHL002W;YDR425W;YDR484W
prerank,GO:0000027,-0.4220779220779221,-1.5980291307034369,0.0,0.01611898743451661,0.015202702702702704,19/19,58.61%,YHR085W;YEL055C;YPR102C;YNL182C;YHR197W;YPL143W;YDR060W;YEL054C;YLR340W;YDR418W;YHL001W;YPL131W;YLR075W;YML073C;YGR085C;YOL127W;YLR448W;YOR063W;YLR221C
prerank,GO:0015031,0.5628182088857656,1.5629461920074486,0.0,0.01798993234221097,0.13,106/124,45.21%,YAL007C;YAL042W;YPL094C;YPL120W;YPL195W;YOR254C;YBR102C;YPL002C;YPL037C;YPL045W;YBR170C;YBR171W;YOR069W;YOR075W;YNL297C;YCL008C;YOL062C;YNL214W;YNL246W;YNL258C;YMR153W;YMR231W;YNL041C;YNL051W;YML067C;YML071C;YLR292C;YLR384C;YLR386W;YLR396C;YLR417W;YDL126C;YLR440C;YML012W;YDR027C;YLR148W;YLR170C;YKL135C;YDR141C;YDR166C;YJL036W;YJL041W;YJL154C;YHR193C;YJL029C;YGR200C;YGR261C;YHL002W;YHR012W;YGL098W;YGL145W;YGL153W;YGL200C;YGL223C;YDR425W;YGR120C;YER157W;YGL005C;YDR484W;YDR498C;YAR002C-A;YPR105C;YER008C;YBL079W;YPR029C;YIL068C;YLR166C;YGL233W;YDR080W;YDL077C;YJL053W;YPL259C;YOR132W;YLR330W;YLR360W;YHL019C;YPR055W;YAL002W;YGR206W;YJL024C;YLR119W;YDR155C;YBR288C;YGL172W;YGR119C;YFR002W;YLR208W;YJL085W;YIL022W;YBL037W;YBR097W;YLR240W;YJL099W;YJR005W;YIL115C;YJL061W;YPL065W;YKR027W;YBR128C;YPR181C;YMR237W;YJR042W;YDL116W;YGL100W;YGL092W;YKL057C
prerank,GO:0005768,0.5956635617380397,1.5540592010271,0.0,0.017207761370810495,0.143,33/35,41.48%,YPL120W;YPL002C;YPL045W;YOR069W;YNL297C;YNR006W;YCL008C;YNL084C;YMR231W;YLR417W;YDR027C;YLR148W;YLR170C;YDR141C;YJL036W;YJL154C;YIR006C;YJL029C;YHL002W;YHR012W;YDR425W;YDR484W;YDR080W;YJL053W;YOR132W;YLR360W;YHL019C;YAL002W;YGR206W;YLR119W;YBR097W;YLR240W;YPL065W
prerank,GO:0006303,0.6465888914683892,1.5500640843545315,0.00202020202020202,0.015741190799434604,0.149,9/16,20.33%,YBR160W;YNL246W;YMR224C;YDL042C;YMR284W;YMR106C;YDL102W;YJL164C;YDR369C
prerank,GO:0003712,-0.3525840449434662,-1.5487472717971262,0.0,0.026847534265931894,0.028716216216216218,27/34,22.15%,YBL093C;YGL127C;YMR112C;YGR104C;YCR081W;YDR443C;YOR174W;YER022W;YNR010W;YDR308C;YPR168W;YLR071C;YGL025C;YOL051W;YBR193C;YBR253W;YHR058C;YOL135C;YGL151W;YPR070W;YHR041C;YLR321C;YDR392W;YLR055C;YOL148C;YPL254W;YGR252W
prerank,GO:0004518,0.6358086701330226,1.5363469252201174,0.00202020202020202,0.016860129827965843,0.175,8/15,20.97%,YAL021C;YPL022W;YNR052C;YNL072W;YMR224C;YML095C;YDL102W;YGL094C
prerank,GO:0000139,0.5843910712797437,1.5128342538051331,0.001,0.02401264882199465,0.255,19/35,25.98%,YAL042W;YOR069W;YNL297C;YNL041C;YNL051W;YML067C;YML071C;YML012W;YLR039C;YDR137W;YDR141C;YGL200C;YGL223C;YGR120C;YER157W;YGL005C;YPR105C;YER083C;YPR029C
prerank,GO:0006886,0.5676507090223385,1.5000261323436828,0.0,0.026238280767888734,0.296,35/42,40.20%,YAL007C;YPL195W;YPL002C;YPL045W;YNR006W;YOL062C;YMR231W;YLR396C;YML012W;YLR039C;YLR148W;YLR170C;YKL135C;YJL154C;YGR261C;YHL002W;YHR012W;YGL200C;YGL206C;YGR167W;YER157W;YAR002C-A;YPR029C;YGL233W;YDR080W;YDL077C;YJL053W;YPL259C;YOR132W;YHL019C;YAL002W;YJL024C;YBR288C;YBL037W;YJR005W
prerank,GO:0051301,0.5509300494723417,1.4869353449419611,0.0,0.02991803965606825,0.344,52/63,41.20%,YAL034W-A;YPL233W;YOR353C;YOL115W;YBR160W;YOL069W;YMR153W;YDL003W;YDL047W;YMR117C;YDR137W;YJR112W;YJR135C;YKL052C;YJL030W;YJL074C;YJL164C;YDR201W;YDR318W;YIL144W;YIR010W;YFL008W;YFR031C;YGL061C;YGL086W;YER018C;YER147C;YOR249C;YKL022C;YHR166C;YLR381W;YGR179C;YBR211C;YPL018W;YLR127C;YDR118W;YLR272C;YNL172W;YBL097W;YAL047C;YKR037C;YDR016C;YBL084C;YGR113W;YPL256C;YAL024C;YDL155W;YKR083C;YJL076W;YLR102C;YPR046W;YDR325W
prerank,GO:0005763,0.5829217853629542,1.4820986565399292,0.0020060180541624875,0.029782663911018168,0.369,24/28,33.73%,YBR146W;YJR113C;YDR175C;YGL129C;YIL093C;YPL118W;YBL090W;YOR158W;YJR101W;YBR251W;YDR041W;YNL306W;YGR084C;YKL155C;YDR337W;YDR347W;YHL004W;YGR215W;YNL137C;YMR158W;YMR188C;YGR165W;YPL013C;YNR037C
