Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0006351,0.6276086475785311,1.2512706642620783,0.039,0.15025983008834995,1.0,23/30,32.63%,YBR154C;YPR187W;YOR224C;YOR210W;YNL113W;YPR110C;YOR116C;YOR151C;YOR207C;YPR010C;YKR025W;YPR190C;YIL021W;YOL005C;YDR404C;YDL140C;YGL070C;YKL144C;YOR340C;YJR063W;YNL248C;YOR341W;YDR045C
prerank,GO:1902600,-0.3746530989824237,-1.2247983870967742,0.0,0.21296296296296297,0.11263736263736264,16/16,63.17%,YGR240C;YMR205C;YBL045C;YBL099W;YPR191W;YOR270C;YJR121W;YLR447C;YKL080W;YHR039C-A;YPR036W;YBR127C;YOR332W;YEL051W;YGR020C;YDL185W
prerank,GO:0006261,-0.3336431226765799,-1.2179813401187447,0.25,0.2149122807017544,0.11813186813186813,21/21,67.37%,YDR489W;YJL072C;YDL102W;YDR013W;YPR175W;YOL146W;YOR144C;YKL045W;YJL065C;YBR278W;YNL262W;YNL182C;YJR068W;YBR087W;YOL094C;YNL290W;YDR121W;YPL016W;YOR290C;YGL207W;YML069W
prerank,GO:0006364,0.5798672566371682,1.213318812217668,0.014,0.2269757837668743,1.0,53/80,36.83%,YOR063W;YOR096W;YCR031C;YLL045C;YGL030W;YBR189W;YBR181C;YHL033C;YNL096C;YPL090C;YDL014W;YGR090W;YLR197W;YBL026W;YMR093W;YGL120C;YDR449C;YDL148C;YPL126W;YDR378C;YPR144C;YNL147W;YPL235W;YGL123W;YCR057C;YLR129W;YDR324C;YER112W;YPL082C;YJL191W;YJL109C;YPL143W;YGR128C;YLR222C;YLR409C;YPL081W;YGR158C;YDL111C;YDR280W;YCR035C;YJR022W;YNL232W;YGR195W;YHR069C;YHR081W;YOL142W;YOL021C;YOR001W;YGR095C;YHR196W;YBR279W;YER146W;YLR002C
prerank,GO:0006360,0.6190207089413673,1.2106972499681983,0.1227364185110664,0.22920783131038514,1.0,15/18,36.10%,YBR154C;YPR187W;YOR224C;YOR210W;YNL113W;YPR110C;YPR010C;YOR340C;YJR063W;YNL248C;YOR341W;YDR156W;YJL148W;YOL145C;YBR279W
prerank,GO:0006367,0.6127892598480834,1.207901220180091,0.085,0.2320296831127156,1.0,16/26,30.17%,YBR154C;YGL112C;YPL129W;YER022W;YBR198C;YDR167W;YOR151C;YJL140W;YDR404C;YDL140C;YGR186W;YGL070C;YGR005C;YMR227C;YNL222W;YML015C
prerank,GO:0006396,0.6122150209683573,1.2013973364559258,0.106,0.2448415086050465,1.0,17/22,34.73%,YLR147C;YGR074W;YBR055C;YML046W;YMR024W;YDR449C;YJL203W;YLR117C;YDR235W;YER112W;YLR312W-A;YLR277C;YDR416W;YMR061W;YDR280W;YNL232W;YOR001W
prerank,GO:0035267,0.6160962072155409,1.197579392800032,0.17051153460381144,0.25051371911527714,1.0,16/16,39.29%,YJL081C;YFL039C;YPR034W;YHR099W;YDR190C;YNL107W;YPL235W;YPR023C;YGR002C;YOR244W;YFL024C;YEL018W;YHR090C;YDR359C;YNL136W;YJR082C
prerank,GO:0003729,0.5737366375121479,1.1908811859243125,0.047,0.26398340641151546,1.0,32/68,31.18%,YJR123W;YNL069C;YCR031C;YIL133C;YDL136W;YHR165C;YLR147C;YGL031C;YGR074W;YMR125W;YMR288W;YLR197W;YJR113C;YGL120C;YPL126W;YHL015W;YDL087C;YIL061C;YCR057C;YOR151C;YDR240C;YGR156W;YML010W;YBR079C;YHR086W;YOR150W;YLR298C;YOR206W;YCL037C;YOR362C;YMR061W;YMR309C
prerank,GO:0005739,0.5604610088646899,1.1868260523057155,0.009,0.270924124271123,1.0,60/158,25.16%,YER074W;YGR091W;YBR146W;YPL118W;YDR175C;YGL151W;YJR113C;YGL129C;YIL093C;YBR251W;YDR237W;YBL090W;YNL005C;YNL306W;YDR322W;YNL252C;YGR084C;YDR450W;YJR101W;YDR041W;YLR439W;YOR158W;YKL155C;YDR337W;YDR116C;YHL004W;YDR347W;YFR004W;YCR046C;YMR158W;YMR188C;YMR024W;YGR215W;YNL137C;YPL013C;YGL120C;YML025C;YBL038W;YBR122C;YGR165W;YMR193W;YCR071C;YDL148C;YJL063C;YKR085C;YBR081C;YKR006C;YKL167C;YNR037C;YDR462W;YGR220C;YOR151C;YLR312W-A;YLR424W;YLL036C;YOL038W;YML010W;YPL082C;YJL109C;YNR003C
prerank,GO:0006338,0.5614247349506344,1.1621986078199424,0.071,0.33947218879529345,1.0,52/66,40.20%,YDL014W;YPL129W;YDR448W;YJL081C;YMR033W;YPR034W;YDR190C;YFR037C;YGL048C;YDR176W;YLR357W;YIL126W;YNL107W;YGR252W;YDR303C;YPL235W;YBR245C;YPR023C;YMR091C;YGR002C;YLR033W;YGR275W;YKR008W;YCR052W;YML010W;YGR274C;YML127W;YGR056W;YLR321C;YHR056C;YFL024C;YJL176C;YBR231C;YPL139C;YHR090C;YDR334W;YFL013C;YOR304W;YDL002C;YOR141C;YLR085C;YOR290C;YGL150C;YLR052W;YNL059C;YHL025W;YNR023W;YBR289W;YJR082C;YPL016W;YAL011W;YFL049W
prerank,GO:0006357,0.5507408349168281,1.1563933246803033,0.045,0.3534426448701172,1.0,54/90,36.55%,YPL129W;YDR448W;YHR041C;YGL151W;YPR070W;YJL081C;YOL135C;YHR058C;YBR253W;YER022W;YNR010W;YLR071C;YMR033W;YPR168W;YGL025C;YDR308C;YBR193C;YOR174W;YOL051W;YPR034W;YGR104C;YPL042C;YCR081W;YMR112C;YDR443C;YDR190C;YGL127C;YBL093C;YDR176W;YBR081C;YNL107W;YGL066W;YPL235W;YPL254W;YPR023C;YLR055C;YLR033W;YOL148C;YML010W;YPL082C;YDR392W;YML127W;YLR321C;YNL222W;YOR244W;YFL024C;YOL004W;YNL330C;YOL145C;YGL244W;YBR279W;YNL136W;YOR290C;YGL150C
prerank,GO:0061629,0.5901752897936104,1.150457947426435,0.218436873747495,0.36800406730242524,1.0,15/17,39.84%,YGL112C;YNL236W;YLR071C;YGL025C;YDR308C;YOL051W;YDR145W;YDL005C;YJR063W;YOL145C;YOR290C;YMR005W;YOR123C;YBR289W;YPL016W
prerank,GO:0045944,0.5417577527162999,1.1280988240211398,0.105,0.4447681020083748,1.0,47/79,39.84%,YNL236W;YHR041C;YPR070W;YOL135C;YHR058C;YBR253W;YER022W;YNR010W;YLR071C;YMR033W;YPR168W;YGL025C;YDR308C;YBR193C;YOL051W;YPR034W;YGR104C;YPL042C;YCR081W;YMR112C;YDR443C;YHR099W;YBL093C;YDL005C;YIL126W;YGR252W;YDR303C;YBR245C;YLR055C;YCL010C;YHR056C;YIL084C;YOL004W;YJL176C;YNL097C;YPL139C;YNL330C;YOR304W;YMR263W;YOR290C;YGL150C;YHL025W;YAL013W;YNR023W;YBR289W;YMR075W;YPL016W
prerank,GO:0005669,0.590714559291269,1.1242616421279719,0.272452068617558,0.45313492361946783,1.0,10/15,30.17%,YGL112C;YPL129W;YDR145W;YBR198C;YMR236W;YDR167W;YGR274C;YMR227C;YPL011C;YML015C
prerank,GO:0032991,0.5656107203763373,1.121708071991747,0.223,0.45713999197753713,1.0,13/28,25.07%,YGR034W;YHL001W;YER029C;YBR055C;YML046W;YPL129W;YHR041C;YDR449C;YLR117C;YNL147W;YDR235W;YML010W;YOR159C
prerank,GO:0004386,0.5831461206692261,1.115038996417046,0.3007063572149344,0.4779377205670828,1.0,10/15,36.46%,YER172C;YDR190C;YGL120C;YIL126W;YPL235W;YBR245C;YPL082C;YDR334W;YOR304W;YOR290C
prerank,GO:0034605,0.5742033655567489,1.1006881733727296,0.2995991983967936,0.5309443556385741,1.0,13/19,38.29%,YNL236W;YER022W;YGL025C;YOR174W;YOL051W;YGR104C;YIL084C;YOL004W;YNL097C;YPL139C;YNL330C;YMR263W;YAL013W
prerank,GO:0071035,0.5743927090828109,1.0998102693514427,0.3360323886639676,0.5269352225446938,1.0,11/16,34.91%,YGR158C;YDL111C;YDR280W;YCR035C;YNL232W;YHR069C;YHR081W;YOL142W;YOL021C;YOR001W;YGR095C
prerank,GO:0000122,0.5280276459665773,1.0899235537378245,0.266,0.5621629451352677,1.0,26/49,36.10%,YNL236W;YPR070W;YOL135C;YNR010W;YLR071C;YPR168W;YGL025C;YDR308C;YBR193C;YOL051W;YPL042C;YCR081W;YMR112C;YDR443C;YBL093C;YDL005C;YLR055C;YGR002C;YIL084C;YJR063W;YOL004W;YNL330C;YBR095C;YOR304W;YGL244W;YBR279W
prerank,GO:0005856,-0.24369369369369367,-1.085915413321271,0.0,0.6,0.34065934065934067,30/32,54.60%,YIR006C;YNL084C;YBR118W;YLR212C;YDR388W;YPR080W;YDR484W;YNL138W;YAL047C;YAL034W-A;YHR172W;YKR083C;YGR113W;YBR109C;YCR009C;YNL126W;YKR037C;YDR016C;YDR477W;YIL062C;YLR370C;YNR035C;YGL061C;YDR201W;YJR065C;YKL013C;YKL052C;YDL029W;YNL172W;YBR234C
prerank,GO:0016779,0.5645983645983645,1.0817192979756756,0.3486973947895792,0.5910243921074245,1.0,9/17,32.18%,YOR116C;YOR151C;YOR207C;YPR010C;YNL151C;YKR002W;YDL140C;YNL248C;YOR341W
prerank,GO:0060090,0.5519932494070425,1.065191331782422,0.3869346733668342,0.6607948264530357,1.0,8/17,26.89%,YGL112C;YHL030W;YDR145W;YBR198C;YMR236W;YDR167W;YGR274C;YMR223W
prerank,GO:0006383,0.5440475343343059,1.0604132297524596,0.40584088620342396,0.6748418720565733,1.0,8/16,26.71%,YBR154C;YPR187W;YOR224C;YNL113W;YPR110C;YNR003C;YNL151C;YDL150W
prerank,GO:0006325,0.5039968746243539,1.0598367623375684,0.257,0.6682409376390881,1.0,70/110,41.48%,YGL112C;YDR448W;YJL081C;YMR033W;YPR034W;YDR145W;YHR099W;YDR190C;YBR198C;YMR236W;YFR037C;YDR167W;YDR176W;YLR357W;YBR081C;YIL126W;YNL107W;YGR252W;YGL066W;YDR303C;YPL235W;YPL254W;YBR245C;YPR023C;YLR055C;YMR091C;YGR002C;YLR033W;YOL148C;YKR008W;YCR052W;YDR392W;YCL010C;YGR274C;YML127W;YGR056W;YLR321C;YHR056C;YBR009C;YIL084C;YOR244W;YEL018W;YGR063C;YML069W;YOL004W;YNL097C;YBR231C;YPL139C;YNL330C;YHR090C;YDR334W;YBR095C;YDR359C;YOR304W;YMR263W;YGL207W;YNL136W;YLR085C;YDL076C;YPL181W;YOR123C;YAL013W;YJR082C;YGL133W;YMR075W;YAL011W;YNL030W;YFL049W;YOR249C;YDR224C
prerank,GO:0016251,0.5606642449403217,1.059815613579998,0.39778449144008055,0.6592833808537779,1.0,9/16,30.17%,YGL112C;YPL129W;YBR198C;YMR236W;YDR167W;YGR274C;YGR186W;YMR227C;YML015C
prerank,GO:0005654,0.5174837362660815,1.0447942928011165,0.411,0.7207732762847083,1.0,18/28,38.29%,YOR224C;YPL235W;YNR003C;YIL021W;YOR206W;YIL035C;YIL084C;YOR061W;YGL019W;YOR039W;YCR035C;YOL145C;YGL244W;YBR279W;YLR002C;YLR418C;YOR123C;YAL013W
prerank,GO:0006368,0.5016327203603922,1.0292646355240613,0.418,0.7885254150217099,1.0,30/48,39.74%,YMR033W;YPR034W;YFR037C;YLR357W;YIL126W;YDR303C;YPR023C;YMR091C;YLR033W;YGR275W;YKR008W;YML010W;YML127W;YGR056W;YDL140C;YLR321C;YGR186W;YCR020W-B;YGR005C;YNL222W;YHR056C;YGR063C;YNL330C;YGL207W;YOL145C;YGL244W;YBR279W;YLR418C;YOR123C;YMR075W
prerank,GO:0003682,0.4955128205128206,1.0227846455623217,0.436,0.8104753917028285,1.0,30/57,37.92%,YGL112C;YDR448W;YJL081C;YKL018W;YPR034W;YDR145W;YBR198C;YMR236W;YDR167W;YLR357W;YIL126W;YLR117C;YBR245C;YDR195W;YKR008W;YGR274C;YGR056W;YCR020W-B;YPL011C;YML015C;YOR244W;YML069W;YDR359C;YOR304W;YGL207W;YBR279W;YOR290C;YMR005W;YLR002C;YLR418C
prerank,GO:0006891,0.5329008341056535,1.0215249118553604,0.4818913480885312,0.806018389953408,1.0,18/18,47.58%,YDR407C;YKR068C;YMR218C;YGL137W;YGR166W;YNL041C;YGL005C;YNL287W;YML071C;YPR105C;YGR120C;YGL223C;YNL051W;YER157W;YDL145C;YDR238C;YPL010W;YIL076W
prerank,GO:0051726,0.5279005598864154,1.014146474595845,0.49747729566094856,0.8308893594046453,1.0,8/15,33.00%,YPL042C;YDR363W-A;YER133W;YIL035C;YOR244W;YOR061W;YGL019W;YOR039W
prerank,GO:0005768,-0.4340866290018832,-1.0,1.0,0.5438596491228069,0.521978021978022,35/35,58.07%,YPL002C;YJL036W;YIR006C;YLR417W;YHL002W;YDR141C;YNR006W;YNL297C;YDR425W;YNL084C;YPL065W;YLR240W;YDR202C;YDR027C;YJL029C;YGR206W;YLR119W;YDR484W;YBR097W;YJL053W;YLR360W;YHL019C;YOR132W;YCL008C;YHR012W;YPL120W;YLR170C;YJL154C;YAL002W;YOR069W;YDR080W;YMR231W;YPL045W;YLR148W;YNL287W
prerank,GO:0051301,-0.27423398444309777,-1.0,1.0,0.5438596491228069,0.521978021978022,62/63,67.27%,YJL030W;YIR025W;YJL076W;YOR353C;YDL155W;YDL108W;YDR137W;YMR153W;YGL086W;YDR325W;YER147C;YAR014C;YPL256C;YAL024C;YKL193C;YDL003W;YFL008W;YLR272C;YJL074C;YOL115W;YDR054C;YPR046W;YBL097W;YBR160W;YAL047C;YJL164C;YDL132W;YAL034W-A;YPL233W;YIL144W;YIR010W;YMR117C;YKR083C;YGR113W;YOL069W;YJR112W;YGL240W;YDL047W;YER018C;YFR031C;YLR102C;YKR037C;YOR217W;YDR016C;YBR211C;YPL018W;YLR381W;YGR179C;YDR318W;YGL061C;YDR201W;YKL052C;YJR135C;YNL172W;YBL084C;YLR127C;YDR118W;YKL022C;YHR166C;YOR249C;YLR002C;YOL004W
prerank,GO:0005783,-0.2932567186871171,-1.0,1.0,0.5438596491228069,0.521978021978022,51/52,62.72%,YJL002C;YDL100C;YDR062W;YML067C;YDL195W;YMR149W;YDR221W;YDR292C;YMR296C;YER083C;YAL042W;YBR229C;YKL154W;YKL119C;YEL002C;YGL022W;YDL126C;YIL109C;YPL085W;YBR160W;YKR022C;YBR170C;YOR254C;YML012W;YGL200C;YLR292C;YBR171W;YAL007C;YAR002C-A;YPL094C;YPR181C;YPL210C;YGL098W;YDR498C;YNL258C;YGL145W;YOR075W;YLR440C;YPR088C;YJL183W;YPL050C;YDR245W;YEL036C;YNL287W;YLR208W;YML077W;YDR246W;YOR115C;YKR068C;YDR472W;YBR254C
prerank,GO:0000082,-0.34726090993500464,-1.0,1.0,0.5438596491228069,0.521978021978022,20/20,66.00%,YIL153W;YDL056W;YDL155W;YFR040W;YER111C;YPL256C;YKR028W;YJL098W;YPL031C;YDR328C;YDL134C;YLR182W;YBR160W;YJR140C;YDL132W;YBR215W;YDL047W;YBR279W;YOL145C;YNL330C
prerank,GO:0016020,-0.4497212599793894,-1.0,1.0,0.5438596491228069,0.521978021978022,154/155,59.71%,YPL002C;YJL036W;YLR203C;YJL002C;YIR006C;YOR299W;YDL099W;YDR062W;YIL022W;YLR417W;YLR386W;YHL002W;YGR240C;YML067C;YDL195W;YDR141C;YMR089C;YGR167W;YGL206C;YMR153W;YMR149W;YMR205C;YGL153W;YDR292C;YMR296C;YNR006W;YNL325C;YNL297C;YDR425W;YNL084C;YER083C;YER017C;YNL214W;YAL042W;YBL079W;YBL045C;YBL037W;YBL099W;YBR128C;YJR005W;YLR039C;YPR191W;YLL041C;YLL010C;YPL065W;YKL154W;YKL148C;YKL119C;YJL099W;YJL061W;YEL002C;YLR240W;YDR202C;YMR237W;YOL062C;YGL022W;YGL208W;YOR270C;YDR027C;YJL029C;YGR206W;YIL115C;YIL109C;YJL024C;YLR119W;YBR288C;YPL085W;YDR484W;YKR027W;YBR170C;YBR097W;YJR121W;YOR254C;YPL259C;YML012W;YLR360W;YHL019C;YGL200C;YOR132W;YGR261C;YLR447C;YGR119C;YGL172W;YLR330W;YBR171W;YPL195W;YCL008C;YFR002W;YDR422C;YAL007C;YAR002C-A;YPL094C;YDR517W;YPL120W;YLR170C;YJL154C;YJR075W;YKL080W;YJR033C;YAL002W;YOR069W;YPR181C;YKL135C;YPR029C;YBR105C;YPL210C;YGL092W;YGL098W;YGL100W;YJL041W;YDR498C;YDR477W;YNL258C;YLR342W;YPR055W;YGR132C;YHR039C-A;YGL145W;YKL057C;YDL077C;YDL116W;YOR075W;YLR440C;YPR036W;YBR127C;YGL233W;YGR231C;YFR051C;YMR231W;YIL076W;YJL183W;YPL045W;YOR332W;YJR042W;YPL010W;YPL050C;YLR148W;YDR245W;YDR238C;YEL036C;YDL145C;YEL051W;YER157W;YNL051W;YGL223C;YGR120C;YPR105C;YML071C;YNL287W;YGL005C;YNL041C;YGR020C;YGL137W;YLR208W
prerank,GO:0006888,-0.38533834586466165,-1.0,1.0,0.5438596491228069,0.521978021978022,33/33,62.72%,YJL031C;YDL099W;YML067C;YDL195W;YMR192W;YAL042W;YPR176C;YIL109C;YPL249C;YML012W;YGL200C;YAL007C;YAR002C-A;YDR517W;YER122C;YPR181C;YNL258C;YGL145W;YFR051C;YIL076W;YDR238C;YDL145C;YER157W;YGR120C;YNL287W;YGL137W;YML077W;YDR246W;YDR108W;YOR115C;YKR068C;YDR472W;YBR254C
prerank,GO:0016192,-0.39537126325940214,-1.0,1.0,0.5438596491228069,0.521978021978022,60/60,62.72%,YDL100C;YDL099W;YHL002W;YML067C;YDL195W;YGR167W;YGL206C;YMR192W;YNR006W;YER083C;YAL042W;YBL037W;YJR005W;YAL024C;YOL062C;YDR388W;YIL109C;YJL024C;YPL249C;YBR288C;YPL085W;YPL259C;YML012W;YHL019C;YGL200C;YGR261C;YPL195W;YAL007C;YAR002C-A;YDR517W;YLR170C;YAL002W;YPR181C;YKL135C;YPR029C;YGL098W;YDR498C;YNL258C;YGL145W;YDR080W;YDL077C;YOR075W;YLR440C;YLR396C;YFR051C;YMR231W;YIL076W;YPL010W;YLR148W;YDR238C;YDL145C;YNL287W;YGL137W;YLR208W;YML077W;YDR246W;YOR115C;YKR068C;YDR472W;YBR254C
prerank,GO:0016567,-0.2383177570093458,-1.0,1.0,0.5438596491228069,0.521978021978022,27/27,76.85%,YIR025W;YDL074C;YDL165W;YDR092W;YGL058W;YPR072W;YCR066W;YNL312W;YDR328C;YDR054C;YJL173C;YDL132W;YAR007C;YDR255C;YGL240W;YLR102C;YDL013W;YIL097W;YNL172W;YBL084C;YLR127C;YDR118W;YKL022C;YHR166C;YOR249C;YKL059C;YLL036C
prerank,GO:0006886,-0.4208530805687204,-1.0,1.0,0.5438596491228069,0.521978021978022,42/42,59.62%,YPL002C;YHL002W;YGR167W;YGL206C;YNR006W;YBL037W;YJR005W;YLR039C;YOL062C;YIL109C;YJL024C;YBR288C;YJL053W;YPL259C;YML012W;YHL019C;YGL200C;YOR132W;YGR261C;YPL195W;YAL007C;YAR002C-A;YHR012W;YLR170C;YJL154C;YAL002W;YPR181C;YKL135C;YPR029C;YDR080W;YDL077C;YLR396C;YGL233W;YMR231W;YPL045W;YPL010W;YLR148W;YDR238C;YDL145C;YER157W;YNL287W;YGL137W
prerank,GO:0015031,-0.4552929085303186,-1.0,1.0,0.5438596491228069,0.521978021978022,124/124,59.71%,YPL037C;YPL002C;YJL036W;YOR299W;YIL022W;YHR193C;YLR417W;YLR386W;YHL002W;YML067C;YDL195W;YDR141C;YMR192W;YMR153W;YGL153W;YNL297C;YDR425W;YNL246W;YNL214W;YAL042W;YBL079W;YBL037W;YBR128C;YJR005W;YPL065W;YKL143W;YJL099W;YJL061W;YLR240W;YDR202C;YMR237W;YOL062C;YDL126C;YDR027C;YJL029C;YGR206W;YIL115C;YIL109C;YJL024C;YPL249C;YLR119W;YBR288C;YPL085W;YDR484W;YKR027W;YBR170C;YBR097W;YOR254C;YJL053W;YPL259C;YML012W;YLR360W;YHL019C;YGL200C;YOR132W;YGR261C;YGR119C;YGL172W;YLR292C;YLR330W;YBR171W;YPL195W;YCL008C;YFR002W;YAL007C;YAR002C-A;YPL094C;YJL085W;YHR012W;YPL120W;YLR170C;YJL154C;YJR033C;YAL002W;YER122C;YOR069W;YPR181C;YDR155C;YKL135C;YPR029C;YBR105C;YGL092W;YGL098W;YLR384C;YGL100W;YJL041W;YDR498C;YNL258C;YPR055W;YGR200C;YGL145W;YKL057C;YDR080W;YDL077C;YDL116W;YOR075W;YLR440C;YLR396C;YGL233W;YFR051C;YMR231W;YIL068C;YIL076W;YLR166C;YPL045W;YJR042W;YPL010W;YLR148W;YDR166C;YDR238C;YDL145C;YER008C;YER157W;YNL051W;YGL223C;YGR120C;YPR105C;YBR102C;YML071C;YNL287W;YGL005C;YNL041C;YGL137W;YLR208W
prerank,GO:0005794,-0.39805825242718446,-1.0,1.0,0.5438596491228069,0.521978021978022,67/67,62.72%,YOR299W;YDL100C;YDL099W;YML067C;YDR141C;YDR137W;YNL297C;YER083C;YAL042W;YLR039C;YJL099W;YLR240W;YMR237W;YDR027C;YJL029C;YIL109C;YJL024C;YBR288C;YDR484W;YKR027W;YBR097W;YML012W;YLR360W;YHL019C;YGL200C;YGR261C;YLR330W;YPL195W;YAL007C;YAR002C-A;YDR517W;YLR170C;YJR075W;YAL002W;YER122C;YOR069W;YPR181C;YPR029C;YFR051C;YIL076W;YJL183W;YPL010W;YPL050C;YDR245W;YDR238C;YEL036C;YDL145C;YER157W;YNL051W;YGL223C;YGR120C;YPR105C;YML071C;YNL287W;YGL005C;YNL041C;YGR166W;YGL137W;YML077W;YMR218C;YDR246W;YDR108W;YOR115C;YKR068C;YDR472W;YDR407C;YBR254C
prerank,GO:0000139,-0.4180790960451977,-1.0,1.0,0.5438596491228069,0.521978021978022,35/35,59.62%,YML067C;YDR141C;YDR137W;YNL297C;YER083C;YAL042W;YLR039C;YIL109C;YML012W;YHL019C;YGL200C;YDR517W;YER122C;YOR069W;YPR181C;YPR029C;YFR051C;YIL076W;YJL183W;YPL010W;YPL050C;YDR245W;YDR238C;YEL036C;YDL145C;YER157W;YNL051W;YGL223C;YGR120C;YPR105C;YML071C;YNL287W;YGL005C;YNL041C;YGL137W
prerank,GO:0006260,-0.340607210626186,-1.0,1.0,0.5438596491228069,0.521978021978022,43/43,67.37%,YDR489W;YNL072W;YNL273W;YCL016C;YNL312W;YJL072C;YDL102W;YDR054C;YHR191C;YDR013W;YML102W;YPR018W;YJR043C;YJR006W;YBR195C;YJL173C;YBL035C;YPR175W;YOL146W;YMR078C;YIR008C;YOR144C;YAR007C;YKL045W;YNL102W;YBR278W;YNL262W;YJR068W;YOR217W;YAL021C;YNL261W;YHR118C;YML065W;YBR087W;YBR060C;YLL004W;YPR162C;YOL094C;YNL290W;YDR121W;YLR002C;YGL207W;YML069W
prerank,GO:0031410,-0.3981308411214953,-1.0,1.0,0.5438596491228069,0.521978021978022,27/27,61.26%,YML067C;YDL195W;YGR167W;YGL206C;YOL062C;YIL109C;YJL024C;YBR288C;YPL259C;YHL019C;YGR261C;YPL195W;YJL085W;YLR170C;YPR181C;YPR029C;YBR105C;YFR051C;YIL076W;YPL010W;YDR238C;YDL145C;YBR102C;YNL287W;YGL137W;YLR208W;YDR108W
prerank,GO:0005935,-0.2647314264136694,-1.0,1.0,0.5438596491228069,0.521978021978022,26/27,57.43%,YIR006C;YGR238C;YOR014W;YMR192W;YNL233W;YER149C;YBL037W;YAR014C;YJR005W;YLL021W;YGL190C;YHR158C;YPL249C;YBR160W;YAL016W;YBR109C;YJL085W;YDR477W;YLR342W;YPR055W;YGL233W;YIL068C;YLR166C;YDR166C;YER008C;YBR102C
prerank,GO:0000329,-0.3795688847235239,-1.0,1.0,0.5438596491228069,0.521978021978022,30/30,63.17%,YLR386W;YDR092W;YGL087C;YNL325C;YBR128C;YLR240W;YGL190C;YOR270C;YIL109C;YPR080W;YBR097W;YJL053W;YLR360W;YLR447C;YPL120W;YJL154C;YKL080W;YHR039C-A;YDR080W;YDL077C;YPR036W;YLR396C;YBR127C;YMR231W;YPL045W;YOR332W;YLR148W;YEL051W;YGR020C;YDL185W
prerank,GO:0005773,-0.3781512605042017,-1.0,1.0,0.5438596491228069,0.521978021978022,26/26,63.17%,YLR386W;YNL325C;YBR128C;YOR270C;YLR447C;YDR422C;YPL120W;YKL080W;YDR028C;YBR105C;YGL100W;YIL017C;YHR039C-A;YDR080W;YDL077C;YPR036W;YLR396C;YBR127C;YMR231W;YPL045W;YOR332W;YLR148W;YEL051W;YGR020C;YLR208W;YDL185W
prerank,GO:0005789,-0.2841686320754717,-1.0,1.0,0.5438596491228069,0.521978021978022,36/37,59.71%,YJL005W;YJL002C;YML067C;YDL195W;YMR149W;YDR292C;YMR296C;YER083C;YAL042W;YKL154W;YKL119C;YEL002C;YGL022W;YDL126C;YIL109C;YPL085W;YBR170C;YOR254C;YML012W;YGL200C;YBR171W;YAL007C;YAR002C-A;YPL094C;YPR181C;YPL210C;YGL098W;YDR498C;YNL258C;YGL145W;YOR075W;YLR440C;YPL050C;YDR245W;YEL036C;YLR208W
prerank,GO:0006413,0.4963267644831891,0.976578994069016,0.5745745745745746,0.9962457380665865,1.0,18/23,45.21%,YDL083C;YGL031C;YBR079C;YMR309C;YMR146C;YER025W;YJR007W;YOR361C;YPL237W;YDR429C;YLR192C;YDR211W;YPR041W;YKR026C;YGR083C;YNL244C;YOR260W;YLR291C
prerank,GO:0006355,0.46622630243319896,0.9612771175291747,0.636,1.0,1.0,26/53,37.10%,YPL129W;YJL081C;YOL051W;YHR099W;YFR037C;YGL127C;YNL107W;YDR303C;YPR023C;YML127W;YHR056C;YOR244W;YGR063C;YOL004W;YJL176C;YNL097C;YPL139C;YNL330C;YHR090C;YOR304W;YMR263W;YOL145C;YNL136W;YOR141C;YOR290C;YNL059C
prerank,GO:0003743,0.49444815026888544,0.9574939787539216,0.60261569416499,1.0,1.0,17/18,48.77%,YBR079C;YMR309C;YMR146C;YER025W;YJR007W;YOR361C;YPL237W;YDR429C;YLR192C;YDR211W;YPR041W;YKR026C;YGR083C;YNL244C;YOR260W;YLR291C;YOL139C
prerank,GO:0006303,0.4972059128924464,0.9429436178342995,0.6325301204819277,1.0,1.0,5/16,32.91%,YFR037C;YLR357W;YGR056W;YHR056C;YOL004W
prerank,GO:0005198,0.4793559928443649,0.9396146892612085,0.6523046092184369,1.0,1.0,14/22,44.76%,YNR010W;YMR033W;YPR108W;YDR427W;YDL097C;YBR081C;YGL066W;YCR052W;YDR334W;YLR208W;YGL137W;YNL287W;YDL145C;YDR238C
prerank,GO:0003714,0.49495009242144183,0.9355841030796435,0.6481854838709677,1.0,1.0,7/15,35.46%,YDR308C;YBR193C;YGR002C;YOL004W;YPL139C;YNL330C;YMR263W
prerank,GO:0016887,0.4528739078293644,0.9263045452061726,0.728,1.0,1.0,14/57,24.43%,YER172C;YDR394W;YOR259C;YFL039C;YKL145W;YDL007W;YOR117W;YDR190C;YGL120C;YGL048C;YIL126W;YPL235W;YBR245C;YPL082C
prerank,GO:0000932,0.46963788300835657,0.9156026094019131,0.6813627254509018,1.0,1.0,5/20,26.34%,YBL026W;YDR378C;YER112W;YJL140W;YDR404C
prerank,GO:0031124,0.4578600916017992,0.9072645597887915,0.6956956956956957,1.0,1.0,11/21,37.92%,YKL018W;YGR156W;YDR195W;YKR002W;YNL317W;YNL222W;YMR061W;YOL145C;YGL244W;YBR279W;YLR418C
